,region,os,vm_type,vcpu,memory,price,storage
387,us-west-2,sql-server-standard-linux,A4mv2,4,32.00,0.608,40
388,us-west-central,sql-server-standard-linux,A4mv2,4,32.00,0.649,40
389,west-india,sql-server-standard-linux,A4mv2,4,32.00,0.733,40
390,asia-pacific-east,sql-server-standard-linux,A8v2,8,16.00,1.267,80
391,asia-pacific-southeast,sql-server-standard-linux,A8v2,8,16.00,1.217,80
392,australia-central,sql-server-standard-linux,A8v2,8,16.00,1.38375,80
393,australia-central-2,sql-server-standard-linux,A8v2,8,16.00,1.38375,80
394,australia-east,sql-server-standard-linux,A8v2,8,16.00,1.267,80
395,australia-southeast,sql-server-standard-linux,A8v2,8,16.00,1.267,80
396,brazil-south,sql-server-standard-linux,A8v2,8,16.00,1.367,80
397,canada-central,sql-server-standard-linux,A8v2,8,16.00,1.233,80
398,canada-east,sql-server-standard-linux,A8v2,8,16.00,1.2,80
399,central-india,sql-server-standard-linux,A8v2,8,16.00,1.233,80
400,europe-north,sql-server-standard-linux,A8v2,8,16.00,1.183,80
401,europe-west,sql-server-standard-linux,A8v2,8,16.00,1.183,80
402,france-central,sql-server-standard-linux,A8v2,8,16.00,1.267,80
403,france-south,sql-server-standard-linux,A8v2,8,16.00,1.4071,80
404,germany-central,sql-server-standard-linux,A8v2,8,16.00,1.237,80
405,germany-northeast,sql-server-standard-linux,A8v2,8,16.00,1.237,80
406,japan-east,sql-server-standard-linux,A8v2,8,16.00,1.3,80
407,japan-west,sql-server-standard-linux,A8v2,8,16.00,1.3,80
408,korea-central,sql-server-standard-linux,A8v2,8,16.00,1.25,80
409,korea-south,sql-server-standard-linux,A8v2,8,16.00,1.205,80
410,south-india,sql-server-standard-linux,A8v2,8,16.00,1.233,80
411,united-kingdom-south,sql-server-standard-linux,A8v2,8,16.00,1.267,80
412,united-kingdom-west,sql-server-standard-linux,A8v2,8,16.00,1.267,80
413,us-central,sql-server-standard-linux,A8v2,8,16.00,1.2,80
414,us-east,sql-server-standard-linux,A8v2,8,16.00,1.2,80
415,us-east-2,sql-server-standard-linux,A8v2,8,16.00,1.2,80
416,usgov-arizona,sql-server-standard-linux,A8v2,8,16.00,1.187,80
417,usgov-iowa,sql-server-standard-linux,A8v2,8,16.00,1.187,80
418,usgov-texas,sql-server-standard-linux,A8v2,8,16.00,1.187,80
419,usgov-virginia,sql-server-standard-linux,A8v2,8,16.00,1.187,80
420,us-north-central,sql-server-standard-linux,A8v2,8,16.00,1.2,80
421,us-south-central,sql-server-standard-linux,A8v2,8,16.00,1.2,80
422,us-west,sql-server-standard-linux,A8v2,8,16.00,1.2,80
423,us-west-2,sql-server-standard-linux,A8v2,8,16.00,1.133,80
424,us-west-central,sql-server-standard-linux,A8v2,8,16.00,1.167,80
425,west-india,sql-server-standard-linux,A8v2,8,16.00,1.233,80
426,asia-pacific-east,sql-server-standard-linux,A8mv2,8,64.00,1.586,80
427,asia-pacific-southeast,sql-server-standard-linux,A8mv2,8,64.00,1.389,80
428,australia-central,sql-server-standard-linux,A8mv2,8,64.00,1.61875,80
429,australia-central-2,sql-server-standard-linux,A8mv2,8,64.00,1.61875,80
430,australia-east,sql-server-standard-linux,A8mv2,8,64.00,1.455,80
431,australia-southeast,sql-server-standard-linux,A8mv2,8,64.00,1.586,80
432,brazil-south,sql-server-standard-linux,A8mv2,8,64.00,1.717,80
433,canada-central,sql-server-standard-linux,A8mv2,8,64.00,1.542,80
434,canada-east,sql-server-standard-linux,A8mv2,8,64.00,1.368,80
435,central-india,sql-server-standard-linux,A8mv2,8,64.00,1.499,80
436,europe-north,sql-server-standard-linux,A8mv2,8,64.00,1.411,80
437,europe-west,sql-server-standard-linux,A8mv2,8,64.00,1.346,80
438,france-central,sql-server-standard-linux,A8mv2,8,64.00,1.586,80
439,france-south,sql-server-standard-linux,A8mv2,8,64.00,1.8218,80
440,germany-central,sql-server-standard-linux,A8mv2,8,64.00,1.503,80
441,germany-northeast,sql-server-standard-linux,A8mv2,8,64.00,1.503,80
442,japan-east,sql-server-standard-linux,A8mv2,8,64.00,1.477,80
443,japan-west,sql-server-standard-linux,A8mv2,8,64.00,1.586,80
444,korea-central,sql-server-standard-linux,A8mv2,8,64.00,1.385,80
445,korea-south,sql-server-standard-linux,A8mv2,8,64.00,1.326,80
446,south-india,sql-server-standard-linux,A8mv2,8,64.00,1.433,80
447,united-kingdom-south,sql-server-standard-linux,A8mv2,8,64.00,1.586,80
448,united-kingdom-west,sql-server-standard-linux,A8mv2,8,64.00,1.499,80
449,us-central,sql-server-standard-linux,A8mv2,8,64.00,1.368,80
450,us-east,sql-server-standard-linux,A8mv2,8,64.00,1.275,80
451,us-east-2,sql-server-standard-linux,A8mv2,8,64.00,1.324,80
452,usgov-arizona,sql-server-standard-linux,A8mv2,8,64.00,1.504,80
453,usgov-iowa,sql-server-standard-linux,A8mv2,8,64.00,1.504,80
454,usgov-texas,sql-server-standard-linux,A8mv2,8,64.00,1.504,80
455,usgov-virginia,sql-server-standard-linux,A8mv2,8,64.00,1.504,80
456,us-north-central,sql-server-standard-linux,A8mv2,8,64.00,1.368,80
457,us-south-central,sql-server-standard-linux,A8mv2,8,64.00,1.295,80
458,us-west,sql-server-standard-linux,A8mv2,8,64.00,1.394,80
459,us-west-2,sql-server-standard-linux,A8mv2,8,64.00,1.237,80
460,us-west-central,sql-server-standard-linux,A8mv2,8,64.00,1.324,80
461,west-india,sql-server-standard-linux,A8mv2,8,64.00,1.499,80
462,asia-pacific-east,sql-server-standard-linux,D2v3,2,8.00,0.556,50
463,asia-pacific-southeast,sql-server-standard-linux,D2v3,2,8.00,0.525,50
464,australia-central,sql-server-standard-linux,D2v3,2,8.00,0.55625,50
465,australia-central-2,sql-server-standard-linux,D2v3,2,8.00,0.55625,50
466,australia-east,sql-server-standard-linux,D2v3,2,8.00,0.525,50
467,australia-southeast,sql-server-standard-linux,D2v3,2,8.00,0.525,50
468,brazil-south,sql-server-standard-linux,D2v3,2,8.00,0.559,50
469,canada-central,sql-server-standard-linux,D2v3,2,8.00,0.511,50
470,canada-east,sql-server-standard-linux,D2v3,2,8.00,0.511,50
471,central-india,sql-server-standard-linux,D2v3,2,8.00,0.505,50
472,europe-north,sql-server-standard-linux,D2v3,2,8.00,0.507,50
473,europe-west,sql-server-standard-linux,D2v3,2,8.00,0.52,50
474,france-central,sql-server-standard-linux,D2v3,2,8.00,0.512,50
475,france-south,sql-server-standard-linux,D2v3,2,8.00,0.5456,50
476,germany-central,sql-server-standard-linux,D2v3,2,8.00,0.53,50
477,germany-northeast,sql-server-standard-linux,D2v3,2,8.00,0.53,50
478,japan-east,sql-server-standard-linux,D2v3,2,8.00,0.529,50
479,japan-west,sql-server-standard-linux,D2v3,2,8.00,0.529,50
480,korea-central,sql-server-standard-linux,D2v3,2,8.00,0.523,50
481,korea-south,sql-server-standard-linux,D2v3,2,8.00,0.511,50
482,south-india,sql-server-standard-linux,D2v3,2,8.00,0.535,50
483,united-kingdom-south,sql-server-standard-linux,D2v3,2,8.00,0.516,50
484,united-kingdom-west,sql-server-standard-linux,D2v3,2,8.00,0.516,50
485,us-central,sql-server-standard-linux,D2v3,2,8.00,0.51,50
486,us-east,sql-server-standard-linux,D2v3,2,8.00,0.496,50
487,us-east-2,sql-server-standard-linux,D2v3,2,8.00,0.496,50
488,usgov-arizona,sql-server-standard-linux,D2v3,2,8.00,0.526,50
489,usgov-texas,sql-server-standard-linux,D2v3,2,8.00,0.526,50
490,us-north-central,sql-server-standard-linux,D2v3,2,8.00,0.5,50
491,us-south-central,sql-server-standard-linux,D2v3,2,8.00,0.51,50
492,us-west,sql-server-standard-linux,D2v3,2,8.00,0.517,50
493,us-west-2,sql-server-standard-linux,D2v3,2,8.00,0.496,50
494,us-west-central,sql-server-standard-linux,D2v3,2,8.00,0.51,50
495,west-india,sql-server-standard-linux,D2v3,2,8.00,0.523,50
496,asia-pacific-east,sql-server-standard-linux,D4v3,4,16.00,0.713,100
497,asia-pacific-southeast,sql-server-standard-linux,D4v3,4,16.00,0.65,100
498,australia-central,sql-server-standard-linux,D4v3,4,16.00,0.7125,100
499,australia-central-2,sql-server-standard-linux,D4v3,4,16.00,0.7125,100
500,australia-east,sql-server-standard-linux,D4v3,4,16.00,0.65,100
501,australia-southeast,sql-server-standard-linux,D4v3,4,16.00,0.65,100
502,brazil-south,sql-server-standard-linux,D4v3,4,16.00,0.718,100
503,canada-central,sql-server-standard-linux,D4v3,4,16.00,0.622,100
504,canada-east,sql-server-standard-linux,D4v3,4,16.00,0.622,100
505,central-india,sql-server-standard-linux,D4v3,4,16.00,0.61,100
506,europe-north,sql-server-standard-linux,D4v3,4,16.00,0.614,100
507,europe-west,sql-server-standard-linux,D4v3,4,16.00,0.64,100
508,france-central,sql-server-standard-linux,D4v3,4,16.00,0.624,100
509,france-south,sql-server-standard-linux,D4v3,4,16.00,0.691,100
510,germany-central,sql-server-standard-linux,D4v3,4,16.00,0.659,100
511,germany-northeast,sql-server-standard-linux,D4v3,4,16.00,0.659,100
512,japan-east,sql-server-standard-linux,D4v3,4,16.00,0.658,100
513,japan-west,sql-server-standard-linux,D4v3,4,16.00,0.658,100
514,korea-central,sql-server-standard-linux,D4v3,4,16.00,0.646,100
515,korea-south,sql-server-standard-linux,D4v3,4,16.00,0.621,100
516,south-india,sql-server-standard-linux,D4v3,4,16.00,0.671,100
517,united-kingdom-south,sql-server-standard-linux,D4v3,4,16.00,0.632,100
518,united-kingdom-west,sql-server-standard-linux,D4v3,4,16.00,0.632,100
519,us-central,sql-server-standard-linux,D4v3,4,16.00,0.62,100
520,us-east,sql-server-standard-linux,D4v3,4,16.00,0.592,100
521,us-east-2,sql-server-standard-linux,D4v3,4,16.00,0.592,100
522,usgov-arizona,sql-server-standard-linux,D4v3,4,16.00,0.652,100
523,usgov-texas,sql-server-standard-linux,D4v3,4,16.00,0.652,100
524,us-north-central,sql-server-standard-linux,D4v3,4,16.00,0.6,100
525,us-south-central,sql-server-standard-linux,D4v3,4,16.00,0.62,100
526,us-west,sql-server-standard-linux,D4v3,4,16.00,0.634,100
527,us-west-2,sql-server-standard-linux,D4v3,4,16.00,0.592,100
528,us-west-central,sql-server-standard-linux,D4v3,4,16.00,0.62,100
529,west-india,sql-server-standard-linux,D4v3,4,16.00,0.646,100
530,asia-pacific-east,sql-server-standard-linux,D8v3,8,32.00,1.425,200
531,asia-pacific-southeast,sql-server-standard-linux,D8v3,8,32.00,1.3,200
532,australia-central,sql-server-standard-linux,D8v3,8,32.00,1.425,200
533,australia-central-2,sql-server-standard-linux,D8v3,8,32.00,1.425,200
534,australia-east,sql-server-standard-linux,D8v3,8,32.00,1.3,200
535,australia-southeast,sql-server-standard-linux,D8v3,8,32.00,1.3,200
536,brazil-south,sql-server-standard-linux,D8v3,8,32.00,1.436,200
537,canada-central,sql-server-standard-linux,D8v3,8,32.00,1.244,200
538,canada-east,sql-server-standard-linux,D8v3,8,32.00,1.244,200
539,central-india,sql-server-standard-linux,D8v3,8,32.00,1.22,200
540,europe-north,sql-server-standard-linux,D8v3,8,32.00,1.228,200
541,europe-west,sql-server-standard-linux,D8v3,8,32.00,1.28,200
542,france-central,sql-server-standard-linux,D8v3,8,32.00,1.248,200
543,france-south,sql-server-standard-linux,D8v3,8,32.00,1.382,200
544,germany-central,sql-server-standard-linux,D8v3,8,32.00,1.318,200
545,germany-northeast,sql-server-standard-linux,D8v3,8,32.00,1.318,200
546,japan-east,sql-server-standard-linux,D8v3,8,32.00,1.316,200
547,japan-west,sql-server-standard-linux,D8v3,8,32.00,1.316,200
548,korea-central,sql-server-standard-linux,D8v3,8,32.00,1.292,200
549,korea-south,sql-server-standard-linux,D8v3,8,32.00,1.243,200
550,south-india,sql-server-standard-linux,D8v3,8,32.00,1.341,200
551,united-kingdom-south,sql-server-standard-linux,D8v3,8,32.00,1.264,200
552,united-kingdom-west,sql-server-standard-linux,D8v3,8,32.00,1.264,200
553,us-central,sql-server-standard-linux,D8v3,8,32.00,1.24,200
554,us-east,sql-server-standard-linux,D8v3,8,32.00,1.184,200
555,us-east-2,sql-server-standard-linux,D8v3,8,32.00,1.184,200
556,usgov-arizona,sql-server-standard-linux,D8v3,8,32.00,1.304,200
557,usgov-texas,sql-server-standard-linux,D8v3,8,32.00,1.304,200
558,us-north-central,sql-server-standard-linux,D8v3,8,32.00,1.2,200
559,us-south-central,sql-server-standard-linux,D8v3,8,32.00,1.24,200
560,us-west,sql-server-standard-linux,D8v3,8,32.00,1.268,200
561,us-west-2,sql-server-standard-linux,D8v3,8,32.00,1.184,200
562,us-west-central,sql-server-standard-linux,D8v3,8,32.00,1.24,200
563,west-india,sql-server-standard-linux,D8v3,8,32.00,1.292,200
564,asia-pacific-east,sql-server-standard-linux,D16v3,16,64.00,2.85,400
565,asia-pacific-southeast,sql-server-standard-linux,D16v3,16,64.00,2.6,400
566,australia-central,sql-server-standard-linux,D16v3,16,64.00,2.85,400
567,australia-central-2,sql-server-standard-linux,D16v3,16,64.00,2.85,400
568,australia-east,sql-server-standard-linux,D16v3,16,64.00,2.6,400
569,australia-southeast,sql-server-standard-linux,D16v3,16,64.00,2.6,400
570,brazil-south,sql-server-standard-linux,D16v3,16,64.00,2.872,400
571,canada-central,sql-server-standard-linux,D16v3,16,64.00,2.488,400
572,canada-east,sql-server-standard-linux,D16v3,16,64.00,2.488,400
573,central-india,sql-server-standard-linux,D16v3,16,64.00,2.44,400
574,europe-north,sql-server-standard-linux,D16v3,16,64.00,2.456,400
575,europe-west,sql-server-standard-linux,D16v3,16,64.00,2.56,400
576,france-central,sql-server-standard-linux,D16v3,16,64.00,2.496,400
577,france-south,sql-server-standard-linux,D16v3,16,64.00,2.7648,400
578,germany-central,sql-server-standard-linux,D16v3,16,64.00,2.637,400
579,germany-northeast,sql-server-standard-linux,D16v3,16,64.00,2.637,400
580,japan-east,sql-server-standard-linux,D16v3,16,64.00,2.632,400
581,japan-west,sql-server-standard-linux,D16v3,16,64.00,2.632,400
582,korea-central,sql-server-standard-linux,D16v3,16,64.00,2.584,400
583,korea-south,sql-server-standard-linux,D16v3,16,64.00,2.486,400
584,south-india,sql-server-standard-linux,D16v3,16,64.00,2.682,400
585,united-kingdom-south,sql-server-standard-linux,D16v3,16,64.00,2.528,400
586,united-kingdom-west,sql-server-standard-linux,D16v3,16,64.00,2.528,400
587,us-central,sql-server-standard-linux,D16v3,16,64.00,2.48,400
588,us-east,sql-server-standard-linux,D16v3,16,64.00,2.368,400
589,us-east-2,sql-server-standard-linux,D16v3,16,64.00,2.368,400
590,usgov-arizona,sql-server-standard-linux,D16v3,16,64.00,2.608,400
591,usgov-texas,sql-server-standard-linux,D16v3,16,64.00,2.608,400
592,us-north-central,sql-server-standard-linux,D16v3,16,64.00,2.4,400
593,us-south-central,sql-server-standard-linux,D16v3,16,64.00,2.48,400
594,us-west,sql-server-standard-linux,D16v3,16,64.00,2.536,400
595,us-west-2,sql-server-standard-linux,D16v3,16,64.00,2.368,400
596,us-west-central,sql-server-standard-linux,D16v3,16,64.00,2.48,400
597,west-india,sql-server-standard-linux,D16v3,16,64.00,2.584,400
598,asia-pacific-east,sql-server-standard-linux,D32v3,32,128.00,5.7,800
599,asia-pacific-southeast,sql-server-standard-linux,D32v3,32,128.00,5.2,800
600,australia-central,sql-server-standard-linux,D32v3,32,128.00,5.7,800
601,australia-central-2,sql-server-standard-linux,D32v3,32,128.00,5.7,800
602,australia-east,sql-server-standard-linux,D32v3,32,128.00,5.2,800
603,australia-southeast,sql-server-standard-linux,D32v3,32,128.00,5.2,800
604,brazil-south,sql-server-standard-linux,D32v3,32,128.00,5.744,800
605,canada-central,sql-server-standard-linux,D32v3,32,128.00,4.976,800
606,canada-east,sql-server-standard-linux,D32v3,32,128.00,4.976,800
607,central-india,sql-server-standard-linux,D32v3,32,128.00,4.88,800
608,europe-north,sql-server-standard-linux,D32v3,32,128.00,4.912,800
609,europe-west,sql-server-standard-linux,D32v3,32,128.00,5.12,800
610,france-central,sql-server-standard-linux,D32v3,32,128.00,4.992,800
611,france-south,sql-server-standard-linux,D32v3,32,128.00,5.5296,800
612,germany-central,sql-server-standard-linux,D32v3,32,128.00,5.274,800
613,germany-northeast,sql-server-standard-linux,D32v3,32,128.00,5.274,800
614,japan-east,sql-server-standard-linux,D32v3,32,128.00,5.264,800
615,japan-west,sql-server-standard-linux,D32v3,32,128.00,5.264,800
616,korea-central,sql-server-standard-linux,D32v3,32,128.00,5.168,800
617,korea-south,sql-server-standard-linux,D32v3,32,128.00,4.972,800
618,south-india,sql-server-standard-linux,D32v3,32,128.00,5.364,800
619,united-kingdom-south,sql-server-standard-linux,D32v3,32,128.00,5.056,800
620,united-kingdom-west,sql-server-standard-linux,D32v3,32,128.00,5.056,800
621,us-central,sql-server-standard-linux,D32v3,32,128.00,4.96,800
622,us-east,sql-server-standard-linux,D32v3,32,128.00,4.736,800
623,us-east-2,sql-server-standard-linux,D32v3,32,128.00,4.736,800
624,usgov-arizona,sql-server-standard-linux,D32v3,32,128.00,5.216,800
625,usgov-texas,sql-server-standard-linux,D32v3,32,128.00,5.216,800
626,us-north-central,sql-server-standard-linux,D32v3,32,128.00,4.8,800
627,us-south-central,sql-server-standard-linux,D32v3,32,128.00,4.96,800
628,us-west,sql-server-standard-linux,D32v3,32,128.00,5.072,800
629,us-west-2,sql-server-standard-linux,D32v3,32,128.00,4.736,800
630,us-west-central,sql-server-standard-linux,D32v3,32,128.00,4.96,800
631,west-india,sql-server-standard-linux,D32v3,32,128.00,5.168,800
632,asia-pacific-east,sql-server-standard-linux,D64v3,64,256.00,11.4,"1,600"
633,asia-pacific-southeast,sql-server-standard-linux,D64v3,64,256.00,10.4,"1,600"
634,australia-central,sql-server-standard-linux,D64v3,64,256.00,11.4,"1,600"
635,australia-central-2,sql-server-standard-linux,D64v3,64,256.00,11.4,"1,600"
636,australia-east,sql-server-standard-linux,D64v3,64,256.00,10.4,"1,600"
637,australia-southeast,sql-server-standard-linux,D64v3,64,256.00,10.4,"1,600"
638,brazil-south,sql-server-standard-linux,D64v3,64,256.00,11.488,"1,600"
639,canada-central,sql-server-standard-linux,D64v3,64,256.00,9.952,"1,600"
640,canada-east,sql-server-standard-linux,D64v3,64,256.00,9.952,"1,600"
641,central-india,sql-server-standard-linux,D64v3,64,256.00,9.76,"1,600"
642,europe-north,sql-server-standard-linux,D64v3,64,256.00,9.824,"1,600"
643,europe-west,sql-server-standard-linux,D64v3,64,256.00,10.24,"1,600"
644,france-central,sql-server-standard-linux,D64v3,64,256.00,9.984,"1,600"
645,france-south,sql-server-standard-linux,D64v3,64,256.00,11.0592,"1,600"
646,germany-central,sql-server-standard-linux,D64v3,64,256.00,10.548,"1,600"
647,germany-northeast,sql-server-standard-linux,D64v3,64,256.00,10.548,"1,600"
648,japan-east,sql-server-standard-linux,D64v3,64,256.00,10.528,"1,600"
649,japan-west,sql-server-standard-linux,D64v3,64,256.00,10.528,"1,600"
650,korea-central,sql-server-standard-linux,D64v3,64,256.00,10.336,"1,600"
651,korea-south,sql-server-standard-linux,D64v3,64,256.00,9.944,"1,600"
652,south-india,sql-server-standard-linux,D64v3,64,256.00,10.728,"1,600"
653,united-kingdom-south,sql-server-standard-linux,D64v3,64,256.00,10.112,"1,600"
654,united-kingdom-west,sql-server-standard-linux,D64v3,64,256.00,10.112,"1,600"
655,us-central,sql-server-standard-linux,D64v3,64,256.00,9.92,"1,600"
656,us-east,sql-server-standard-linux,D64v3,64,256.00,9.472,"1,600"
657,us-east-2,sql-server-standard-linux,D64v3,64,256.00,9.472,"1,600"
658,usgov-arizona,sql-server-standard-linux,D64v3,64,256.00,10.432,"1,600"
659,usgov-texas,sql-server-standard-linux,D64v3,64,256.00,10.432,"1,600"
660,us-north-central,sql-server-standard-linux,D64v3,64,256.00,9.6,"1,600"
661,us-south-central,sql-server-standard-linux,D64v3,64,256.00,9.92,"1,600"
662,us-west,sql-server-standard-linux,D64v3,64,256.00,10.144,"1,600"
663,us-west-2,sql-server-standard-linux,D64v3,64,256.00,9.472,"1,600"
664,us-west-central,sql-server-standard-linux,D64v3,64,256.00,9.92,"1,600"
665,west-india,sql-server-standard-linux,D64v3,64,256.00,10.336,"1,600"
666,asia-pacific-east,sql-server-standard-linux,D2sv3,2,8.00,0.556,16
667,asia-pacific-southeast,sql-server-standard-linux,D2sv3,2,8.00,0.525,16
668,australia-central,sql-server-standard-linux,D2sv3,2,8.00,0.55625,16
669,australia-central-2,sql-server-standard-linux,D2sv3,2,8.00,0.55625,16
670,australia-east,sql-server-standard-linux,D2sv3,2,8.00,0.525,16
671,australia-southeast,sql-server-standard-linux,D2sv3,2,8.00,0.525,16
672,brazil-south,sql-server-standard-linux,D2sv3,2,8.00,0.559,16
673,canada-central,sql-server-standard-linux,D2sv3,2,8.00,0.511,16
674,canada-east,sql-server-standard-linux,D2sv3,2,8.00,0.511,16
675,central-india,sql-server-standard-linux,D2sv3,2,8.00,0.505,16
