,region,os,vm_type,vcpu,memory,price,storage
1798,australia-east,ubuntu-advantage-standard,E2v3,2,16.00,0.189,50
1799,australia-southeast,ubuntu-advantage-standard,E2v3,2,16.00,0.189,50
1800,brazil-south,ubuntu-advantage-standard,E2v3,2,16.00,0.264,50
1801,canada-central,ubuntu-advantage-standard,E2v3,2,16.00,0.175,50
1802,canada-east,ubuntu-advantage-standard,E2v3,2,16.00,0.175,50
1803,central-india,ubuntu-advantage-standard,E2v3,2,16.00,0.166,50
1804,europe-north,ubuntu-advantage-standard,E2v3,2,16.00,0.17,50
1805,europe-west,ubuntu-advantage-standard,E2v3,2,16.00,0.189,50
1806,france-central,ubuntu-advantage-standard,E2v3,2,16.00,0.185,50
1807,france-south,ubuntu-advantage-standard,E2v3,2,16.00,0.2318,50
1808,germany-central,ubuntu-advantage-standard,E2v3,2,16.00,0.202,50
1809,germany-northeast,ubuntu-advantage-standard,E2v3,2,16.00,0.202,50
1810,japan-east,ubuntu-advantage-standard,E2v3,2,16.00,0.189,50
1811,japan-west,ubuntu-advantage-standard,E2v3,2,16.00,0.189,50
1812,korea-central,ubuntu-advantage-standard,E2v3,2,16.00,0.189,50
1813,korea-south,ubuntu-advantage-standard,E2v3,2,16.00,0.173,50
1814,south-india,ubuntu-advantage-standard,E2v3,2,16.00,0.196,50
1815,united-kingdom-south,ubuntu-advantage-standard,E2v3,2,16.00,0.185,50
1816,united-kingdom-west,ubuntu-advantage-standard,E2v3,2,16.00,0.185,50
1817,us-central,ubuntu-advantage-standard,E2v3,2,16.00,0.175,50
1818,us-east,ubuntu-advantage-standard,E2v3,2,16.00,0.155,50
1819,us-east-2,ubuntu-advantage-standard,E2v3,2,16.00,0.162,50
1820,usgov-arizona,ubuntu-advantage-standard,E2v3,2,16.00,0.189,50
1821,usgov-texas,ubuntu-advantage-standard,E2v3,2,16.00,0.189,50
1822,us-north-central,ubuntu-advantage-standard,E2v3,2,16.00,0.155,50
1823,us-south-central,ubuntu-advantage-standard,E2v3,2,16.00,0.175,50
1824,us-west,ubuntu-advantage-standard,E2v3,2,16.00,0.177,50
1825,us-west-2,ubuntu-advantage-standard,E2v3,2,16.00,0.155,50
1826,west-india,ubuntu-advantage-standard,E2v3,2,16.00,0.181,50
1827,asia-pacific-east,ubuntu-advantage-standard,E4v3,4,32.00,0.429,100
1828,asia-pacific-southeast,ubuntu-advantage-standard,E4v3,4,32.00,0.349,100
1829,australia-central,ubuntu-advantage-standard,E4v3,4,32.00,0.42775,100
1830,australia-central-2,ubuntu-advantage-standard,E4v3,4,32.00,0.42775,100
1831,australia-east,ubuntu-advantage-standard,E4v3,4,32.00,0.348,100
1832,australia-southeast,ubuntu-advantage-standard,E4v3,4,32.00,0.348,100
1833,brazil-south,ubuntu-advantage-standard,E4v3,4,32.00,0.499,100
1834,canada-central,ubuntu-advantage-standard,E4v3,4,32.00,0.321,100
1835,canada-east,ubuntu-advantage-standard,E4v3,4,32.00,0.321,100
1836,central-india,ubuntu-advantage-standard,E4v3,4,32.00,0.303,100
1837,europe-north,ubuntu-advantage-standard,E4v3,4,32.00,0.311,100
1838,europe-west,ubuntu-advantage-standard,E4v3,4,32.00,0.349,100
1839,france-central,ubuntu-advantage-standard,E4v3,4,32.00,0.341,100
1840,france-south,ubuntu-advantage-standard,E4v3,4,32.00,0.4346,100
1841,germany-central,ubuntu-advantage-standard,E4v3,4,32.00,0.375,100
1842,germany-northeast,ubuntu-advantage-standard,E4v3,4,32.00,0.375,100
1843,japan-east,ubuntu-advantage-standard,E4v3,4,32.00,0.349,100
1844,japan-west,ubuntu-advantage-standard,E4v3,4,32.00,0.349,100
1845,korea-central,ubuntu-advantage-standard,E4v3,4,32.00,0.349,100
1846,korea-south,ubuntu-advantage-standard,E4v3,4,32.00,0.317,100
1847,south-india,ubuntu-advantage-standard,E4v3,4,32.00,0.363,100
1848,united-kingdom-south,ubuntu-advantage-standard,E4v3,4,32.00,0.341,100
1849,united-kingdom-west,ubuntu-advantage-standard,E4v3,4,32.00,0.341,100
1850,us-central,ubuntu-advantage-standard,E4v3,4,32.00,0.322,100
1851,us-east,ubuntu-advantage-standard,E4v3,4,32.00,0.281,100
1852,us-east-2,ubuntu-advantage-standard,E4v3,4,32.00,0.295,100
1853,usgov-arizona,ubuntu-advantage-standard,E4v3,4,32.00,0.348,100
1854,usgov-texas,ubuntu-advantage-standard,E4v3,4,32.00,0.348,100
1855,us-north-central,ubuntu-advantage-standard,E4v3,4,32.00,0.281,100
1856,us-south-central,ubuntu-advantage-standard,E4v3,4,32.00,0.322,100
1857,us-west,ubuntu-advantage-standard,E4v3,4,32.00,0.325,100
1858,us-west-2,ubuntu-advantage-standard,E4v3,4,32.00,0.281,100
1859,west-india,ubuntu-advantage-standard,E4v3,4,32.00,0.333,100
1860,asia-pacific-east,ubuntu-advantage-standard,E8v3,8,64.00,0.829,200
1861,asia-pacific-southeast,ubuntu-advantage-standard,E8v3,8,64.00,0.669,200
1862,australia-central,ubuntu-advantage-standard,E8v3,8,64.00,0.8265,200
1863,australia-central-2,ubuntu-advantage-standard,E8v3,8,64.00,0.8265,200
1864,australia-east,ubuntu-advantage-standard,E8v3,8,64.00,0.667,200
1865,australia-southeast,ubuntu-advantage-standard,E8v3,8,64.00,0.667,200
1866,brazil-south,ubuntu-advantage-standard,E8v3,8,64.00,0.969,200
1867,canada-central,ubuntu-advantage-standard,E8v3,8,64.00,0.613,200
1868,canada-east,ubuntu-advantage-standard,E8v3,8,64.00,0.613,200
1869,central-india,ubuntu-advantage-standard,E8v3,8,64.00,0.577,200
1870,europe-north,ubuntu-advantage-standard,E8v3,8,64.00,0.593,200
1871,europe-west,ubuntu-advantage-standard,E8v3,8,64.00,0.669,200
1872,france-central,ubuntu-advantage-standard,E8v3,8,64.00,0.653,200
1873,france-south,ubuntu-advantage-standard,E8v3,8,64.00,0.8402,200
1874,germany-central,ubuntu-advantage-standard,E8v3,8,64.00,0.72,200
1875,germany-northeast,ubuntu-advantage-standard,E8v3,8,64.00,0.72,200
1876,japan-east,ubuntu-advantage-standard,E8v3,8,64.00,0.669,200
1877,japan-west,ubuntu-advantage-standard,E8v3,8,64.00,0.669,200
1878,korea-central,ubuntu-advantage-standard,E8v3,8,64.00,0.669,200
1879,korea-south,ubuntu-advantage-standard,E8v3,8,64.00,0.605,200
1880,south-india,ubuntu-advantage-standard,E8v3,8,64.00,0.698,200
1881,united-kingdom-south,ubuntu-advantage-standard,E8v3,8,64.00,0.653,200
1882,united-kingdom-west,ubuntu-advantage-standard,E8v3,8,64.00,0.653,200
1883,us-central,ubuntu-advantage-standard,E8v3,8,64.00,0.614,200
1884,us-east,ubuntu-advantage-standard,E8v3,8,64.00,0.533,200
1885,us-east-2,ubuntu-advantage-standard,E8v3,8,64.00,0.561,200
1886,usgov-arizona,ubuntu-advantage-standard,E8v3,8,64.00,0.667,200
1887,usgov-texas,ubuntu-advantage-standard,E8v3,8,64.00,0.667,200
1888,us-north-central,ubuntu-advantage-standard,E8v3,8,64.00,0.533,200
1889,us-south-central,ubuntu-advantage-standard,E8v3,8,64.00,0.614,200
1890,us-west,ubuntu-advantage-standard,E8v3,8,64.00,0.622,200
1891,us-west-2,ubuntu-advantage-standard,E8v3,8,64.00,0.533,200
1892,west-india,ubuntu-advantage-standard,E8v3,8,64.00,0.637,200
1893,asia-pacific-east,ubuntu-advantage-standard,E16v3,16,128.00,1.629,400
1894,asia-pacific-southeast,ubuntu-advantage-standard,E16v3,16,128.00,1.309,400
1895,australia-central,ubuntu-advantage-standard,E16v3,16,128.00,1.62525,400
1896,australia-central-2,ubuntu-advantage-standard,E16v3,16,128.00,1.62525,400
1897,australia-east,ubuntu-advantage-standard,E16v3,16,128.00,1.306,400
1898,australia-southeast,ubuntu-advantage-standard,E16v3,16,128.00,1.306,400
1899,brazil-south,ubuntu-advantage-standard,E16v3,16,128.00,1.908,400
1900,canada-central,ubuntu-advantage-standard,E16v3,16,128.00,1.197,400
1901,canada-east,ubuntu-advantage-standard,E16v3,16,128.00,1.197,400
1902,central-india,ubuntu-advantage-standard,E16v3,16,128.00,1.125,400
1903,europe-north,ubuntu-advantage-standard,E16v3,16,128.00,1.157,400
1904,europe-west,ubuntu-advantage-standard,E16v3,16,128.00,1.309,400
1905,france-central,ubuntu-advantage-standard,E16v3,16,128.00,1.277,400
1906,france-south,ubuntu-advantage-standard,E16v3,16,128.00,1.6514,400
1907,germany-central,ubuntu-advantage-standard,E16v3,16,128.00,1.411,400
1908,germany-northeast,ubuntu-advantage-standard,E16v3,16,128.00,1.411,400
1909,japan-east,ubuntu-advantage-standard,E16v3,16,128.00,1.309,400
1910,japan-west,ubuntu-advantage-standard,E16v3,16,128.00,1.309,400
1911,korea-central,ubuntu-advantage-standard,E16v3,16,128.00,1.309,400
1912,korea-south,ubuntu-advantage-standard,E16v3,16,128.00,1.181,400
1913,south-india,ubuntu-advantage-standard,E16v3,16,128.00,1.367,400
1914,united-kingdom-south,ubuntu-advantage-standard,E16v3,16,128.00,1.277,400
1915,united-kingdom-west,ubuntu-advantage-standard,E16v3,16,128.00,1.277,400
1916,us-central,ubuntu-advantage-standard,E16v3,16,128.00,1.199,400
1917,us-east,ubuntu-advantage-standard,E16v3,16,128.00,1.037,400
1918,us-east-2,ubuntu-advantage-standard,E16v3,16,128.00,1.093,400
1919,usgov-arizona,ubuntu-advantage-standard,E16v3,16,128.00,1.306,400
1920,usgov-texas,ubuntu-advantage-standard,E16v3,16,128.00,1.306,400
1921,us-north-central,ubuntu-advantage-standard,E16v3,16,128.00,1.037,400
1922,us-south-central,ubuntu-advantage-standard,E16v3,16,128.00,1.199,400
1923,us-west,ubuntu-advantage-standard,E16v3,16,128.00,1.215,400
1924,us-west-2,ubuntu-advantage-standard,E16v3,16,128.00,1.037,400
1925,west-india,ubuntu-advantage-standard,E16v3,16,128.00,1.245,400
1926,asia-pacific-east,ubuntu-advantage-standard,E20v3,20,160.00,2.029,500
1927,asia-pacific-southeast,ubuntu-advantage-standard,E20v3,20,160.00,1.629,500
1928,australia-central,ubuntu-advantage-standard,E20v3,20,160.00,2.029,500
1929,australia-central-2,ubuntu-advantage-standard,E20v3,20,160.00,2.029,500
1930,australia-east,ubuntu-advantage-standard,E20v3,20,160.00,1.629,500
1931,australia-southeast,ubuntu-advantage-standard,E20v3,20,160.00,1.629,500
1932,brazil-south,ubuntu-advantage-standard,E20v3,20,160.00,2.829,500
1933,canada-central,ubuntu-advantage-standard,E20v3,20,160.00,1.489,500
1934,canada-east,ubuntu-advantage-standard,E20v3,20,160.00,1.489,500
1935,central-india,ubuntu-advantage-standard,E20v3,20,160.00,1.399,500
1936,europe-north,ubuntu-advantage-standard,E20v3,20,160.00,1.439,500
1937,europe-west,ubuntu-advantage-standard,E20v3,20,160.00,1.629,500
1938,france-central,ubuntu-advantage-standard,E20v3,20,160.00,1.589,500
1939,france-south,ubuntu-advantage-standard,E20v3,20,160.00,2.057,500
1940,japan-east,ubuntu-advantage-standard,E20v3,20,160.00,1.629,500
1941,japan-west,ubuntu-advantage-standard,E20v3,20,160.00,1.629,500
1942,korea-central,ubuntu-advantage-standard,E20v3,20,160.00,1.629,500
1943,korea-south,ubuntu-advantage-standard,E20v3,20,160.00,1.469,500
1944,south-india,ubuntu-advantage-standard,E20v3,20,160.00,1.699,500
1945,united-kingdom-south,ubuntu-advantage-standard,E20v3,20,160.00,1.589,500
1946,united-kingdom-west,ubuntu-advantage-standard,E20v3,20,160.00,1.589,500
1947,us-central,ubuntu-advantage-standard,E20v3,20,160.00,1.489,500
1948,us-east,ubuntu-advantage-standard,E20v3,20,160.00,1.289,500
1949,us-east-2,ubuntu-advantage-standard,E20v3,20,160.00,1.489,500
1950,usgov-arizona,ubuntu-advantage-standard,E20v3,20,160.00,1.625,500
1951,usgov-texas,ubuntu-advantage-standard,E20v3,20,160.00,1.625,500
1952,us-north-central,ubuntu-advantage-standard,E20v3,20,160.00,1.289,500
1953,us-south-central,ubuntu-advantage-standard,E20v3,20,160.00,1.489,500
1954,us-west,ubuntu-advantage-standard,E20v3,20,160.00,1.509,500
1955,us-west-2,ubuntu-advantage-standard,E20v3,20,160.00,1.289,500
1956,west-india,ubuntu-advantage-standard,E20v3,20,160.00,1.549,500
1957,asia-pacific-east,ubuntu-advantage-standard,E32v3,32,256.00,3.229,800
1958,asia-pacific-southeast,ubuntu-advantage-standard,E32v3,32,256.00,2.589,800
1959,australia-central,ubuntu-advantage-standard,E32v3,32,256.00,3.2215,800
1960,australia-central-2,ubuntu-advantage-standard,E32v3,32,256.00,3.2215,800
1961,australia-east,ubuntu-advantage-standard,E32v3,32,256.00,2.583,800
1962,australia-southeast,ubuntu-advantage-standard,E32v3,32,256.00,2.583,800
1963,brazil-south,ubuntu-advantage-standard,E32v3,32,256.00,3.787,800
1964,canada-central,ubuntu-advantage-standard,E32v3,32,256.00,2.365,800
1965,canada-east,ubuntu-advantage-standard,E32v3,32,256.00,2.365,800
1966,central-india,ubuntu-advantage-standard,E32v3,32,256.00,2.221,800
1967,europe-north,ubuntu-advantage-standard,E32v3,32,256.00,2.285,800
1968,europe-west,ubuntu-advantage-standard,E32v3,32,256.00,2.589,800
1969,france-central,ubuntu-advantage-standard,E32v3,32,256.00,2.525,800
1970,france-south,ubuntu-advantage-standard,E32v3,32,256.00,3.2738,800
1971,germany-central,ubuntu-advantage-standard,E32v3,32,256.00,2.794,800
1972,germany-northeast,ubuntu-advantage-standard,E32v3,32,256.00,2.794,800
1973,japan-east,ubuntu-advantage-standard,E32v3,32,256.00,2.589,800
1974,japan-west,ubuntu-advantage-standard,E32v3,32,256.00,2.589,800
1975,korea-central,ubuntu-advantage-standard,E32v3,32,256.00,2.589,800
1976,korea-south,ubuntu-advantage-standard,E32v3,32,256.00,2.333,800
1977,south-india,ubuntu-advantage-standard,E32v3,32,256.00,2.704,800
1978,united-kingdom-south,ubuntu-advantage-standard,E32v3,32,256.00,2.525,800
1979,united-kingdom-west,ubuntu-advantage-standard,E32v3,32,256.00,2.525,800
1980,us-central,ubuntu-advantage-standard,E32v3,32,256.00,2.37,800
1981,us-east,ubuntu-advantage-standard,E32v3,32,256.00,2.045,800
1982,us-east-2,ubuntu-advantage-standard,E32v3,32,256.00,2.157,800
1983,usgov-arizona,ubuntu-advantage-standard,E32v3,32,256.00,2.583,800
1984,usgov-texas,ubuntu-advantage-standard,E32v3,32,256.00,2.583,800
1985,us-north-central,ubuntu-advantage-standard,E32v3,32,256.00,2.045,800
1986,us-south-central,ubuntu-advantage-standard,E32v3,32,256.00,2.37,800
1987,us-west,ubuntu-advantage-standard,E32v3,32,256.00,2.4,800
1988,us-west-2,ubuntu-advantage-standard,E32v3,32,256.00,2.045,800
1989,west-india,ubuntu-advantage-standard,E32v3,32,256.00,2.461,800
1990,asia-pacific-east,ubuntu-advantage-standard,E64iv3,64,432.00,5.654,"1,600"
1991,asia-pacific-southeast,ubuntu-advantage-standard,E64iv3,64,432.00,4.638,"1,600"
1992,australia-east,ubuntu-advantage-standard,E64iv3,64,432.00,4.376,"1,600"
1993,australia-southeast,ubuntu-advantage-standard,E64iv3,64,432.00,4.376,"1,600"
1994,brazil-south,ubuntu-advantage-standard,E64iv3,64,432.00,6.793,"1,600"
1995,canada-central,ubuntu-advantage-standard,E64iv3,64,432.00,4.003,"1,600"
1996,canada-east,ubuntu-advantage-standard,E64iv3,64,432.00,4.003,"1,600"
1997,europe-north,ubuntu-advantage-standard,E64iv3,64,432.00,4.09,"1,600"
1998,europe-west,ubuntu-advantage-standard,E64iv3,64,432.00,4.405,"1,600"
1999,france-central,ubuntu-advantage-standard,E64iv3,64,432.00,4.517,"1,600"
2000,france-south,ubuntu-advantage-standard,E64iv3,64,432.00,5.864,"1,600"
2001,germany-central,ubuntu-advantage-standard,E64iv3,64,432.00,5.243,"1,600"
2002,germany-northeast,ubuntu-advantage-standard,E64iv3,64,432.00,5.243,"1,600"
2003,japan-east,ubuntu-advantage-standard,E64iv3,64,432.00,4.405,"1,600"
2004,japan-west,ubuntu-advantage-standard,E64iv3,64,432.00,4.638,"1,600"
2005,korea-central,ubuntu-advantage-standard,E64iv3,64,432.00,4.405,"1,600"
2006,korea-south,ubuntu-advantage-standard,E64iv3,64,432.00,3.807,"1,600"
2007,south-india,ubuntu-advantage-standard,E64iv3,64,432.00,4.83,"1,600"
2008,united-kingdom-south,ubuntu-advantage-standard,E64iv3,64,432.00,4.293,"1,600"
2009,united-kingdom-west,ubuntu-advantage-standard,E64iv3,64,432.00,4.293,"1,600"
2010,us-central,ubuntu-advantage-standard,E64iv3,64,432.00,4.228,"1,600"
2011,us-east,ubuntu-advantage-standard,E64iv3,64,432.00,3.658,"1,600"
2012,us-east-2,ubuntu-advantage-standard,E64iv3,64,432.00,3.658,"1,600"
2013,us-north-central,ubuntu-advantage-standard,E64iv3,64,432.00,3.658,"1,600"
2014,us-south-central,ubuntu-advantage-standard,E64iv3,64,432.00,4.228,"1,600"
2015,us-west,ubuntu-advantage-standard,E64iv3,64,432.00,4.061,"1,600"
2016,us-west-2,ubuntu-advantage-standard,E64iv3,64,432.00,3.658,"1,600"
2017,west-india,ubuntu-advantage-standard,E64iv3,64,432.00,4.397,"1,600"
2018,asia-pacific-east,ubuntu-advantage-standard,E64v3,64,432.00,5.654,"1,600"
2019,asia-pacific-southeast,ubuntu-advantage-standard,E64v3,64,432.00,4.638,"1,600"
2020,australia-central,ubuntu-advantage-standard,E64v3,64,432.00,5.463,"1,600"
2021,australia-central-2,ubuntu-advantage-standard,E64v3,64,432.00,5.463,"1,600"
2022,australia-east,ubuntu-advantage-standard,E64v3,64,432.00,4.376,"1,600"
2023,australia-southeast,ubuntu-advantage-standard,E64v3,64,432.00,4.376,"1,600"
2024,brazil-south,ubuntu-advantage-standard,E64v3,64,432.00,6.793,"1,600"
2025,canada-central,ubuntu-advantage-standard,E64v3,64,432.00,4.003,"1,600"
2026,canada-east,ubuntu-advantage-standard,E64v3,64,432.00,4.003,"1,600"
2027,central-india,ubuntu-advantage-standard,E64v3,64,432.00,3.966,"1,600"
2028,europe-north,ubuntu-advantage-standard,E64v3,64,432.00,4.09,"1,600"
2029,europe-west,ubuntu-advantage-standard,E64v3,64,432.00,4.405,"1,600"
2030,france-central,ubuntu-advantage-standard,E64v3,64,432.00,4.517,"1,600"
2031,france-south,ubuntu-advantage-standard,E64v3,64,432.00,5.864,"1,600"
2032,germany-central,ubuntu-advantage-standard,E64v3,64,432.00,5.243,"1,600"
2033,germany-northeast,ubuntu-advantage-standard,E64v3,64,432.00,5.243,"1,600"
2034,japan-east,ubuntu-advantage-standard,E64v3,64,432.00,4.405,"1,600"
2035,japan-west,ubuntu-advantage-standard,E64v3,64,432.00,4.638,"1,600"
2036,korea-central,ubuntu-advantage-standard,E64v3,64,432.00,4.405,"1,600"
2037,korea-south,ubuntu-advantage-standard,E64v3,64,432.00,3.91,"1,600"
2038,south-india,ubuntu-advantage-standard,E64v3,64,432.00,4.83,"1,600"
2039,united-kingdom-south,ubuntu-advantage-standard,E64v3,64,432.00,4.293,"1,600"
2040,united-kingdom-west,ubuntu-advantage-standard,E64v3,64,432.00,4.293,"1,600"
2041,us-central,ubuntu-advantage-standard,E64v3,64,432.00,4.229,"1,600"
2042,us-east,ubuntu-advantage-standard,E64v3,64,432.00,3.658,"1,600"
2043,us-east-2,ubuntu-advantage-standard,E64v3,64,432.00,3.658,"1,600"
2044,usgov-arizona,ubuntu-advantage-standard,E64v3,64,432.00,4.376,"1,600"
2045,usgov-texas,ubuntu-advantage-standard,E64v3,64,432.00,4.376,"1,600"
2046,us-north-central,ubuntu-advantage-standard,E64v3,64,432.00,3.658,"1,600"
2047,us-south-central,ubuntu-advantage-standard,E64v3,64,432.00,4.228,"1,600"
2048,us-west,ubuntu-advantage-standard,E64v3,64,432.00,4.061,"1,600"
2049,us-west-2,ubuntu-advantage-standard,E64v3,64,432.00,3.658,"1,600"
2050,west-india,ubuntu-advantage-standard,E64v3,64,432.00,4.397,"1,600"
2051,asia-pacific-east,ubuntu-advantage-standard,E2sv3,2,16.00,0.229,32
2052,asia-pacific-southeast,ubuntu-advantage-standard,E2sv3,2,16.00,0.189,32
2053,australia-central,ubuntu-advantage-standard,E2sv3,2,16.00,0.229,32
2054,australia-central-2,ubuntu-advantage-standard,E2sv3,2,16.00,0.229,32
2055,australia-east,ubuntu-advantage-standard,E2sv3,2,16.00,0.189,32
2056,australia-southeast,ubuntu-advantage-standard,E2sv3,2,16.00,0.189,32
2057,brazil-south,ubuntu-advantage-standard,E2sv3,2,16.00,0.264,32
2058,canada-central,ubuntu-advantage-standard,E2sv3,2,16.00,0.175,32
2059,canada-east,ubuntu-advantage-standard,E2sv3,2,16.00,0.175,32
2060,central-india,ubuntu-advantage-standard,E2sv3,2,16.00,0.166,32
2061,europe-north,ubuntu-advantage-standard,E2sv3,2,16.00,0.17,32
2062,europe-west,ubuntu-advantage-standard,E2sv3,2,16.00,0.189,32
2063,germany-central,ubuntu-advantage-standard,E2sv3,2,16.00,0.202,32
2064,germany-northeast,ubuntu-advantage-standard,E2sv3,2,16.00,0.202,32
2065,japan-east,ubuntu-advantage-standard,E2sv3,2,16.00,0.189,32
2066,japan-west,ubuntu-advantage-standard,E2sv3,2,16.00,0.189,32
2067,korea-central,ubuntu-advantage-standard,E2sv3,2,16.00,0.189,32
2068,korea-south,ubuntu-advantage-standard,E2sv3,2,16.00,0.173,32
2069,south-india,ubuntu-advantage-standard,E2sv3,2,16.00,0.196,32
2070,united-kingdom-south,ubuntu-advantage-standard,E2sv3,2,16.00,0.185,32
2071,united-kingdom-west,ubuntu-advantage-standard,E2sv3,2,16.00,0.185,32
2072,us-central,ubuntu-advantage-standard,E2sv3,2,16.00,0.175,32
2073,us-east,ubuntu-advantage-standard,E2sv3,2,16.00,0.155,32
2074,us-east-2,ubuntu-advantage-standard,E2sv3,2,16.00,0.162,32
2075,usgov-arizona,ubuntu-advantage-standard,E2sv3,2,16.00,0.189,32
2076,usgov-texas,ubuntu-advantage-standard,E2sv3,2,16.00,0.189,32
2077,us-north-central,ubuntu-advantage-standard,E2sv3,2,16.00,0.155,32
2078,us-south-central,ubuntu-advantage-standard,E2sv3,2,16.00,0.175,32
2079,us-west,ubuntu-advantage-standard,E2sv3,2,16.00,0.177,32
2080,us-west-2,ubuntu-advantage-standard,E2sv3,2,16.00,0.155,32
2081,asia-pacific-east,ubuntu-advantage-standard,E4sv3,4,32.00,0.429,64
2082,asia-pacific-southeast,ubuntu-advantage-standard,E4sv3,4,32.00,0.349,64
2083,australia-central,ubuntu-advantage-standard,E4sv3,4,32.00,0.42775,64
2084,australia-central-2,ubuntu-advantage-standard,E4sv3,4,32.00,0.42775,64
2085,australia-east,ubuntu-advantage-standard,E4sv3,4,32.00,0.348,64
2086,australia-southeast,ubuntu-advantage-standard,E4sv3,4,32.00,0.348,64
2087,brazil-south,ubuntu-advantage-standard,E4sv3,4,32.00,0.499,64
2088,canada-central,ubuntu-advantage-standard,E4sv3,4,32.00,0.321,64
2089,canada-east,ubuntu-advantage-standard,E4sv3,4,32.00,0.321,64
2090,central-india,ubuntu-advantage-standard,E4sv3,4,32.00,0.303,64
2091,europe-north,ubuntu-advantage-standard,E4sv3,4,32.00,0.311,64
2092,europe-west,ubuntu-advantage-standard,E4sv3,4,32.00,0.349,64
2093,germany-central,ubuntu-advantage-standard,E4sv3,4,32.00,0.375,64
2094,germany-northeast,ubuntu-advantage-standard,E4sv3,4,32.00,0.375,64
2095,japan-east,ubuntu-advantage-standard,E4sv3,4,32.00,0.349,64
2096,japan-west,ubuntu-advantage-standard,E4sv3,4,32.00,0.349,64
2097,korea-central,ubuntu-advantage-standard,E4sv3,4,32.00,0.349,64
2098,korea-south,ubuntu-advantage-standard,E4sv3,4,32.00,0.317,64
2099,south-india,ubuntu-advantage-standard,E4sv3,4,32.00,0.363,64
2100,united-kingdom-south,ubuntu-advantage-standard,E4sv3,4,32.00,0.341,64
2101,united-kingdom-west,ubuntu-advantage-standard,E4sv3,4,32.00,0.341,64
2102,us-central,ubuntu-advantage-standard,E4sv3,4,32.00,0.322,64
2103,us-east,ubuntu-advantage-standard,E4sv3,4,32.00,0.281,64
2104,us-east-2,ubuntu-advantage-standard,E4sv3,4,32.00,0.295,64
2105,usgov-arizona,ubuntu-advantage-standard,E4sv3,4,32.00,0.348,64
2106,usgov-texas,ubuntu-advantage-standard,E4sv3,4,32.00,0.348,64
2107,us-north-central,ubuntu-advantage-standard,E4sv3,4,32.00,0.281,64
2108,us-south-central,ubuntu-advantage-standard,E4sv3,4,32.00,0.322,64
2109,us-west,ubuntu-advantage-standard,E4sv3,4,32.00,0.325,64
2110,us-west-2,ubuntu-advantage-standard,E4sv3,4,32.00,0.281,64
2111,asia-pacific-east,ubuntu-advantage-standard,E8sv3,8,64.00,0.829,128
2112,asia-pacific-southeast,ubuntu-advantage-standard,E8sv3,8,64.00,0.669,128
2113,australia-central,ubuntu-advantage-standard,E8sv3,8,64.00,0.8265,128
2114,australia-central-2,ubuntu-advantage-standard,E8sv3,8,64.00,0.8265,128
2115,australia-east,ubuntu-advantage-standard,E8sv3,8,64.00,0.667,128
2116,australia-southeast,ubuntu-advantage-standard,E8sv3,8,64.00,0.667,128
2117,brazil-south,ubuntu-advantage-standard,E8sv3,8,64.00,0.969,128
2118,canada-central,ubuntu-advantage-standard,E8sv3,8,64.00,0.613,128
2119,canada-east,ubuntu-advantage-standard,E8sv3,8,64.00,0.613,128
2120,central-india,ubuntu-advantage-standard,E8sv3,8,64.00,0.577,128
2121,europe-north,ubuntu-advantage-standard,E8sv3,8,64.00,0.593,128
2122,europe-west,ubuntu-advantage-standard,E8sv3,8,64.00,0.669,128
2123,germany-central,ubuntu-advantage-standard,E8sv3,8,64.00,0.72,128
2124,germany-northeast,ubuntu-advantage-standard,E8sv3,8,64.00,0.72,128
2125,japan-east,ubuntu-advantage-standard,E8sv3,8,64.00,0.669,128
2126,japan-west,ubuntu-advantage-standard,E8sv3,8,64.00,0.669,128
2127,korea-central,ubuntu-advantage-standard,E8sv3,8,64.00,0.669,128
2128,korea-south,ubuntu-advantage-standard,E8sv3,8,64.00,0.605,128
2129,south-india,ubuntu-advantage-standard,E8sv3,8,64.00,0.698,128
2130,united-kingdom-south,ubuntu-advantage-standard,E8sv3,8,64.00,0.653,128
2131,united-kingdom-west,ubuntu-advantage-standard,E8sv3,8,64.00,0.653,128
2132,us-central,ubuntu-advantage-standard,E8sv3,8,64.00,0.614,128
2133,us-east,ubuntu-advantage-standard,E8sv3,8,64.00,0.533,128
2134,us-east-2,ubuntu-advantage-standard,E8sv3,8,64.00,0.561,128
2135,usgov-arizona,ubuntu-advantage-standard,E8sv3,8,64.00,0.667,128
2136,usgov-texas,ubuntu-advantage-standard,E8sv3,8,64.00,0.667,128
2137,us-north-central,ubuntu-advantage-standard,E8sv3,8,64.00,0.533,128
2138,us-south-central,ubuntu-advantage-standard,E8sv3,8,64.00,0.614,128
2139,us-west,ubuntu-advantage-standard,E8sv3,8,64.00,0.622,128
2140,us-west-2,ubuntu-advantage-standard,E8sv3,8,64.00,0.533,128
2141,asia-pacific-east,ubuntu-advantage-standard,E16sv3,16,128.00,1.629,256
2142,asia-pacific-southeast,ubuntu-advantage-standard,E16sv3,16,128.00,1.309,256
2143,australia-central,ubuntu-advantage-standard,E16sv3,16,128.00,1.62525,256
2144,australia-central-2,ubuntu-advantage-standard,E16sv3,16,128.00,1.62525,256
2145,australia-east,ubuntu-advantage-standard,E16sv3,16,128.00,1.306,256
2146,australia-southeast,ubuntu-advantage-standard,E16sv3,16,128.00,1.306,256
