,region,os,vm_type,vcpu,memory,price,storage
2406,australia-central,sles-hpc-priority,D15v2,20,140.00,2.558,"1,000"
2407,australia-central-2,sles-hpc-priority,D15v2,20,140.00,2.558,"1,000"
2408,australia-east,sles-hpc-priority,D15v2,20,140.00,2.06,"1,000"
2409,australia-southeast,sles-hpc-priority,D15v2,20,140.00,2.06,"1,000"
2410,brazil-south,sles-hpc-priority,D15v2,20,140.00,2.414,"1,000"
2411,canada-central,sles-hpc-priority,D15v2,20,140.00,2.06,"1,000"
2412,canada-east,sles-hpc-priority,D15v2,20,140.00,1.894,"1,000"
2413,central-india,sles-hpc-priority,D15v2,20,140.00,1.96,"1,000"
2414,europe-north,sles-hpc-priority,D15v2,20,140.00,1.918,"1,000"
2415,europe-west,sles-hpc-priority,D15v2,20,140.00,1.962,"1,000"
2416,france-central,sles-hpc-priority,D15v2,20,140.00,2.408,"1,000"
2417,france-south,sles-hpc-priority,D15v2,20,140.00,3.107,"1,000"
2418,germany-central,sles-hpc-priority,D15v2,20,140.00,2.288,"1,000"
2419,germany-northeast,sles-hpc-priority,D15v2,20,140.00,2.288,"1,000"
2420,japan-east,sles-hpc-priority,D15v2,20,140.00,2.359,"1,000"
2421,japan-west,sles-hpc-priority,D15v2,20,140.00,2.06,"1,000"
2422,korea-central,sles-hpc-priority,D15v2,20,140.00,2.06,"1,000"
2423,korea-south,sles-hpc-priority,D15v2,20,140.00,1.859,"1,000"
2424,south-india,sles-hpc-priority,D15v2,20,140.00,1.96,"1,000"
2425,united-kingdom-south,sles-hpc-priority,D15v2,20,140.00,2.408,"1,000"
2426,united-kingdom-west,sles-hpc-priority,D15v2,20,140.00,2.408,"1,000"
2427,us-central,sles-hpc-priority,D15v2,20,140.00,1.918,"1,000"
2428,us-east,sles-hpc-priority,D15v2,20,140.00,1.918,"1,000"
2429,us-east-2,sles-hpc-priority,D15v2,20,140.00,1.56,"1,000"
2430,usgov-arizona,sles-hpc-priority,D15v2,20,140.00,1.929,"1,000"
2431,usgov-iowa,sles-hpc-priority,D15v2,20,140.00,1.929,"1,000"
2432,usgov-texas,sles-hpc-priority,D15v2,20,140.00,1.929,"1,000"
2433,usgov-virginia,sles-hpc-priority,D15v2,20,140.00,1.929,"1,000"
2434,us-north-central,sles-hpc-priority,D15v2,20,140.00,1.917,"1,000"
2435,us-south-central,sles-hpc-priority,D15v2,20,140.00,1.727,"1,000"
2436,us-west,sles-hpc-priority,D15v2,20,140.00,1.917,"1,000"
2437,us-west-2,sles-hpc-priority,D15v2,20,140.00,1.56,"1,000"
2438,us-west-central,sles-hpc-priority,D15v2,20,140.00,1.727,"1,000"
2439,west-india,sles-hpc-priority,D15v2,20,140.00,1.96,"1,000"
2440,asia-pacific-east,sles-hpc-priority,DS11v2,2,14.00,0.254,28
2441,asia-pacific-southeast,sles-hpc-priority,DS11v2,2,14.00,0.216,28
2442,australia-central,sles-hpc-priority,DS11v2,2,14.00,0.274,28
2443,australia-central-2,sles-hpc-priority,DS11v2,2,14.00,0.274,28
2444,australia-east,sles-hpc-priority,DS11v2,2,14.00,0.225,28
2445,australia-southeast,sles-hpc-priority,DS11v2,2,14.00,0.225,28
2446,brazil-south,sles-hpc-priority,DS11v2,2,14.00,0.26,28
2447,canada-central,sles-hpc-priority,DS11v2,2,14.00,0.224,28
2448,canada-east,sles-hpc-priority,DS11v2,2,14.00,0.208,28
2449,central-india,sles-hpc-priority,DS11v2,2,14.00,0.214,28
2450,europe-north,sles-hpc-priority,DS11v2,2,14.00,0.21,28
2451,europe-west,sles-hpc-priority,DS11v2,2,14.00,0.215,28
2452,france-central,sles-hpc-priority,DS11v2,2,14.00,0.259,28
2453,france-south,sles-hpc-priority,DS11v2,2,14.00,0.329,28
2454,germany-central,sles-hpc-priority,DS11v2,2,14.00,0.247,28
2455,germany-northeast,sles-hpc-priority,DS11v2,2,14.00,0.247,28
2456,japan-east,sles-hpc-priority,DS11v2,2,14.00,0.254,28
2457,japan-west,sles-hpc-priority,DS11v2,2,14.00,0.225,28
2458,korea-central,sles-hpc-priority,DS11v2,2,14.00,0.225,28
2459,korea-south,sles-hpc-priority,DS11v2,2,14.00,0.204,28
2460,south-india,sles-hpc-priority,DS11v2,2,14.00,0.214,28
2461,united-kingdom-south,sles-hpc-priority,DS11v2,2,14.00,0.259,28
2462,united-kingdom-west,sles-hpc-priority,DS11v2,2,14.00,0.259,28
2463,us-central,sles-hpc-priority,DS11v2,2,14.00,0.21,28
2464,us-east,sles-hpc-priority,DS11v2,2,14.00,0.21,28
2465,us-east-2,sles-hpc-priority,DS11v2,2,14.00,0.174,28
2466,usgov-arizona,sles-hpc-priority,DS11v2,2,14.00,0.211,28
2467,usgov-texas,sles-hpc-priority,DS11v2,2,14.00,0.211,28
2468,usgov-virginia,sles-hpc-priority,DS11v2,2,14.00,0.211,28
2469,us-north-central,sles-hpc-priority,DS11v2,2,14.00,0.21,28
2470,us-south-central,sles-hpc-priority,DS11v2,2,14.00,0.191,28
2471,us-west,sles-hpc-priority,DS11v2,2,14.00,0.21,28
2472,us-west-2,sles-hpc-priority,DS11v2,2,14.00,0.174,28
2473,us-west-central,sles-hpc-priority,DS11v2,2,14.00,0.191,28
2474,west-india,sles-hpc-priority,DS11v2,2,14.00,0.214,28
2475,asia-pacific-east,sles-hpc-priority,DS12v2,4,28.00,0.509,56
2476,asia-pacific-southeast,sles-hpc-priority,DS12v2,4,28.00,0.432,56
2477,australia-central,sles-hpc-priority,DS12v2,4,28.00,0.54875,56
2478,australia-central-2,sles-hpc-priority,DS12v2,4,28.00,0.54875,56
2479,australia-east,sles-hpc-priority,DS12v2,4,28.00,0.449,56
2480,australia-southeast,sles-hpc-priority,DS12v2,4,28.00,0.449,56
2481,brazil-south,sles-hpc-priority,DS12v2,4,28.00,0.52,56
2482,canada-central,sles-hpc-priority,DS12v2,4,28.00,0.449,56
2483,canada-east,sles-hpc-priority,DS12v2,4,28.00,0.416,56
2484,central-india,sles-hpc-priority,DS12v2,4,28.00,0.429,56
2485,europe-north,sles-hpc-priority,DS12v2,4,28.00,0.421,56
2486,europe-west,sles-hpc-priority,DS12v2,4,28.00,0.429,56
2487,france-central,sles-hpc-priority,DS12v2,4,28.00,0.519,56
2488,france-south,sles-hpc-priority,DS12v2,4,28.00,0.658,56
2489,germany-central,sles-hpc-priority,DS12v2,4,28.00,0.495,56
2490,germany-northeast,sles-hpc-priority,DS12v2,4,28.00,0.495,56
2491,japan-east,sles-hpc-priority,DS12v2,4,28.00,0.509,56
2492,japan-west,sles-hpc-priority,DS12v2,4,28.00,0.449,56
2493,korea-central,sles-hpc-priority,DS12v2,4,28.00,0.449,56
2494,korea-south,sles-hpc-priority,DS12v2,4,28.00,0.409,56
2495,south-india,sles-hpc-priority,DS12v2,4,28.00,0.429,56
2496,united-kingdom-south,sles-hpc-priority,DS12v2,4,28.00,0.519,56
2497,united-kingdom-west,sles-hpc-priority,DS12v2,4,28.00,0.519,56
2498,us-central,sles-hpc-priority,DS12v2,4,28.00,0.421,56
2499,us-east,sles-hpc-priority,DS12v2,4,28.00,0.421,56
2500,us-east-2,sles-hpc-priority,DS12v2,4,28.00,0.349,56
2501,usgov-arizona,sles-hpc-priority,DS12v2,4,28.00,0.423,56
2502,usgov-texas,sles-hpc-priority,DS12v2,4,28.00,0.423,56
2503,usgov-virginia,sles-hpc-priority,DS12v2,4,28.00,0.423,56
2504,us-north-central,sles-hpc-priority,DS12v2,4,28.00,0.42,56
2505,us-south-central,sles-hpc-priority,DS12v2,4,28.00,0.382,56
2506,us-west,sles-hpc-priority,DS12v2,4,28.00,0.42,56
2507,us-west-2,sles-hpc-priority,DS12v2,4,28.00,0.349,56
2508,us-west-central,sles-hpc-priority,DS12v2,4,28.00,0.382,56
2509,west-india,sles-hpc-priority,DS12v2,4,28.00,0.429,56
2510,asia-pacific-east,sles-hpc-priority,DS13v2,8,56.00,0.983,112
2511,asia-pacific-southeast,sles-hpc-priority,DS13v2,8,56.00,0.83,112
2512,australia-central,sles-hpc-priority,DS13v2,8,56.00,1.062,112
2513,australia-central-2,sles-hpc-priority,DS13v2,8,56.00,1.062,112
2514,australia-east,sles-hpc-priority,DS13v2,8,56.00,0.863,112
2515,australia-southeast,sles-hpc-priority,DS13v2,8,56.00,0.863,112
2516,brazil-south,sles-hpc-priority,DS13v2,8,56.00,1.005,112
2517,canada-central,sles-hpc-priority,DS13v2,8,56.00,0.863,112
2518,canada-east,sles-hpc-priority,DS13v2,8,56.00,0.797,112
2519,central-india,sles-hpc-priority,DS13v2,8,56.00,0.823,112
2520,europe-north,sles-hpc-priority,DS13v2,8,56.00,0.806,112
2521,europe-west,sles-hpc-priority,DS13v2,8,56.00,0.824,112
2522,france-central,sles-hpc-priority,DS13v2,8,56.00,1.002,112
2523,france-south,sles-hpc-priority,DS13v2,8,56.00,1.282,112
2524,germany-central,sles-hpc-priority,DS13v2,8,56.00,0.954,112
2525,germany-northeast,sles-hpc-priority,DS13v2,8,56.00,0.954,112
2526,japan-east,sles-hpc-priority,DS13v2,8,56.00,0.983,112
2527,japan-west,sles-hpc-priority,DS13v2,8,56.00,0.863,112
2528,korea-central,sles-hpc-priority,DS13v2,8,56.00,0.863,112
2529,korea-south,sles-hpc-priority,DS13v2,8,56.00,0.783,112
2530,south-india,sles-hpc-priority,DS13v2,8,56.00,0.823,112
2531,united-kingdom-south,sles-hpc-priority,DS13v2,8,56.00,1.002,112
2532,united-kingdom-west,sles-hpc-priority,DS13v2,8,56.00,1.002,112
2533,us-central,sles-hpc-priority,DS13v2,8,56.00,0.806,112
2534,us-east,sles-hpc-priority,DS13v2,8,56.00,0.806,112
2535,us-east-2,sles-hpc-priority,DS13v2,8,56.00,0.663,112
2536,usgov-arizona,sles-hpc-priority,DS13v2,8,56.00,0.811,112
2537,usgov-texas,sles-hpc-priority,DS13v2,8,56.00,0.811,112
2538,usgov-virginia,sles-hpc-priority,DS13v2,8,56.00,0.811,112
2539,us-north-central,sles-hpc-priority,DS13v2,8,56.00,0.806,112
2540,us-south-central,sles-hpc-priority,DS13v2,8,56.00,0.73,112
2541,us-west,sles-hpc-priority,DS13v2,8,56.00,0.806,112
2542,us-west-2,sles-hpc-priority,DS13v2,8,56.00,0.663,112
2543,us-west-central,sles-hpc-priority,DS13v2,8,56.00,0.73,112
2544,west-india,sles-hpc-priority,DS13v2,8,56.00,0.823,112
2545,asia-pacific-east,sles-hpc-priority,DS14v2,16,112.00,1.9,224
2546,asia-pacific-southeast,sles-hpc-priority,DS14v2,16,112.00,1.595,224
2547,australia-central,sles-hpc-priority,DS14v2,16,112.00,2.06,224
2548,australia-central-2,sles-hpc-priority,DS14v2,16,112.00,2.06,224
2549,australia-east,sles-hpc-priority,DS14v2,16,112.00,1.661,224
2550,australia-southeast,sles-hpc-priority,DS14v2,16,112.00,1.661,224
2551,brazil-south,sles-hpc-priority,DS14v2,16,112.00,1.944,224
2552,canada-central,sles-hpc-priority,DS14v2,16,112.00,1.661,224
2553,canada-east,sles-hpc-priority,DS14v2,16,112.00,1.528,224
2554,central-india,sles-hpc-priority,DS14v2,16,112.00,1.581,224
2555,europe-north,sles-hpc-priority,DS14v2,16,112.00,1.547,224
2556,europe-west,sles-hpc-priority,DS14v2,16,112.00,1.583,224
2557,france-central,sles-hpc-priority,DS14v2,16,112.00,1.939,224
2558,france-south,sles-hpc-priority,DS14v2,16,112.00,2.499,224
2559,germany-central,sles-hpc-priority,DS14v2,16,112.00,1.843,224
2560,germany-northeast,sles-hpc-priority,DS14v2,16,112.00,1.843,224
2561,japan-east,sles-hpc-priority,DS14v2,16,112.00,1.9,224
2562,japan-west,sles-hpc-priority,DS14v2,16,112.00,1.661,224
2563,korea-central,sles-hpc-priority,DS14v2,16,112.00,1.661,224
2564,korea-south,sles-hpc-priority,DS14v2,16,112.00,1.5,224
2565,south-india,sles-hpc-priority,DS14v2,16,112.00,1.581,224
2566,united-kingdom-south,sles-hpc-priority,DS14v2,16,112.00,1.939,224
2567,united-kingdom-west,sles-hpc-priority,DS14v2,16,112.00,1.939,224
2568,us-central,sles-hpc-priority,DS14v2,16,112.00,1.547,224
2569,us-east,sles-hpc-priority,DS14v2,16,112.00,1.547,224
2570,us-east-2,sles-hpc-priority,DS14v2,16,112.00,1.261,224
2571,usgov-arizona,sles-hpc-priority,DS14v2,16,112.00,1.556,224
2572,usgov-texas,sles-hpc-priority,DS14v2,16,112.00,1.556,224
2573,usgov-virginia,sles-hpc-priority,DS14v2,16,112.00,1.556,224
2574,us-north-central,sles-hpc-priority,DS14v2,16,112.00,1.547,224
2575,us-south-central,sles-hpc-priority,DS14v2,16,112.00,1.395,224
2576,us-west,sles-hpc-priority,DS14v2,16,112.00,1.547,224
2577,us-west-2,sles-hpc-priority,DS14v2,16,112.00,1.261,224
2578,us-west-central,sles-hpc-priority,DS14v2,16,112.00,1.395,224
2579,west-india,sles-hpc-priority,DS14v2,16,112.00,1.581,224
2580,asia-pacific-east,sles-hpc-priority,DS15v2,20,140.00,2.359,280
2581,asia-pacific-southeast,sles-hpc-priority,DS15v2,20,140.00,1.977,280
2582,australia-central,sles-hpc-priority,DS15v2,20,140.00,2.558,280
2583,australia-central-2,sles-hpc-priority,DS15v2,20,140.00,2.558,280
2584,australia-east,sles-hpc-priority,DS15v2,20,140.00,2.06,280
2585,australia-southeast,sles-hpc-priority,DS15v2,20,140.00,2.06,280
2586,brazil-south,sles-hpc-priority,DS15v2,20,140.00,2.414,280
2587,canada-central,sles-hpc-priority,DS15v2,20,140.00,2.06,280
2588,canada-east,sles-hpc-priority,DS15v2,20,140.00,1.894,280
2589,central-india,sles-hpc-priority,DS15v2,20,140.00,1.96,280
2590,europe-north,sles-hpc-priority,DS15v2,20,140.00,1.918,280
2591,europe-west,sles-hpc-priority,DS15v2,20,140.00,1.962,280
2592,france-central,sles-hpc-priority,DS15v2,20,140.00,2.408,280
2593,france-south,sles-hpc-priority,DS15v2,20,140.00,3.107,280
2594,germany-central,sles-hpc-priority,DS15v2,20,140.00,2.288,280
2595,germany-northeast,sles-hpc-priority,DS15v2,20,140.00,2.288,280
2596,japan-east,sles-hpc-priority,DS15v2,20,140.00,2.359,280
2597,japan-west,sles-hpc-priority,DS15v2,20,140.00,2.06,280
2598,korea-central,sles-hpc-priority,DS15v2,20,140.00,2.06,280
2599,korea-south,sles-hpc-priority,DS15v2,20,140.00,1.859,280
2600,south-india,sles-hpc-priority,DS15v2,20,140.00,1.96,280
2601,united-kingdom-south,sles-hpc-priority,DS15v2,20,140.00,2.408,280
2602,united-kingdom-west,sles-hpc-priority,DS15v2,20,140.00,2.408,280
2603,us-central,sles-hpc-priority,DS15v2,20,140.00,1.918,280
2604,us-east,sles-hpc-priority,DS15v2,20,140.00,1.918,280
2605,us-east-2,sles-hpc-priority,DS15v2,20,140.00,1.56,280
2606,usgov-arizona,sles-hpc-priority,DS15v2,20,140.00,1.929,280
2607,usgov-texas,sles-hpc-priority,DS15v2,20,140.00,1.929,280
2608,usgov-virginia,sles-hpc-priority,DS15v2,20,140.00,1.929,280
2609,us-north-central,sles-hpc-priority,DS15v2,20,140.00,1.917,280
2610,us-south-central,sles-hpc-priority,DS15v2,20,140.00,1.727,280
2611,us-west,sles-hpc-priority,DS15v2,20,140.00,1.917,280
2612,us-west-2,sles-hpc-priority,DS15v2,20,140.00,1.56,280
2613,us-west-central,sles-hpc-priority,DS15v2,20,140.00,1.727,280
2614,west-india,sles-hpc-priority,DS15v2,20,140.00,1.96,280
2615,asia-pacific-southeast,sles-hpc-priority,G1,2,28.00,0.685,384
2616,australia-east,sles-hpc-priority,G1,2,28.00,0.663,384
2617,canada-central,sles-hpc-priority,G1,2,28.00,0.553,384
2618,canada-east,sles-hpc-priority,G1,2,28.00,0.509,384
2619,europe-west,sles-hpc-priority,G1,2,28.00,0.725,384
2620,germany-central,sles-hpc-priority,G1,2,28.00,0.641,384
2621,japan-east,sles-hpc-priority,G1,2,28.00,0.601,384
2622,united-kingdom-south,sles-hpc-priority,G1,2,28.00,0.464,384
2623,us-east-2,sles-hpc-priority,G1,2,28.00,0.575,384
2624,usgov-virginia,sles-hpc-priority,G1,2,28.00,0.575,384
2625,us-west,sles-hpc-priority,G1,2,28.00,0.635,384
2626,us-west-2,sles-hpc-priority,G1,2,28.00,0.515,384
2627,asia-pacific-southeast,sles-hpc-priority,G2,4,56.00,1.37,768
2628,australia-east,sles-hpc-priority,G2,4,56.00,1.326,768
2629,canada-central,sles-hpc-priority,G2,4,56.00,1.106,768
2630,canada-east,sles-hpc-priority,G2,4,56.00,1.018,768
2631,europe-west,sles-hpc-priority,G2,4,56.00,1.45,768
2632,germany-central,sles-hpc-priority,G2,4,56.00,1.282,768
2633,japan-east,sles-hpc-priority,G2,4,56.00,1.201,768
2634,united-kingdom-south,sles-hpc-priority,G2,4,56.00,0.928,768
2635,us-east-2,sles-hpc-priority,G2,4,56.00,1.15,768
2636,usgov-virginia,sles-hpc-priority,G2,4,56.00,1.15,768
2637,us-west,sles-hpc-priority,G2,4,56.00,1.27,768
2638,us-west-2,sles-hpc-priority,G2,4,56.00,1.031,768
2639,asia-pacific-southeast,sles-hpc-priority,G3,8,112.00,2.705,"1,536"
2640,australia-east,sles-hpc-priority,G3,8,112.00,2.617,"1,536"
2641,canada-central,sles-hpc-priority,G3,8,112.00,2.177,"1,536"
2642,canada-east,sles-hpc-priority,G3,8,112.00,2.001,"1,536"
2643,europe-west,sles-hpc-priority,G3,8,112.00,2.865,"1,536"
2644,germany-central,sles-hpc-priority,G3,8,112.00,2.529,"1,536"
2645,japan-east,sles-hpc-priority,G3,8,112.00,2.367,"1,536"
2646,united-kingdom-south,sles-hpc-priority,G3,8,112.00,1.822,"1,536"
2647,us-east-2,sles-hpc-priority,G3,8,112.00,2.265,"1,536"
2648,usgov-virginia,sles-hpc-priority,G3,8,112.00,2.265,"1,536"
2649,us-west,sles-hpc-priority,G3,8,112.00,2.505,"1,536"
2650,us-west-2,sles-hpc-priority,G3,8,112.00,2.026,"1,536"
2651,asia-pacific-southeast,sles-hpc-priority,G4,16,224.00,5.345,"3,072"
2652,australia-east,sles-hpc-priority,G4,16,224.00,5.169,"3,072"
2653,canada-central,sles-hpc-priority,G4,16,224.00,4.289,"3,072"
2654,canada-east,sles-hpc-priority,G4,16,224.00,3.937,"3,072"
2655,europe-west,sles-hpc-priority,G4,16,224.00,5.665,"3,072"
2656,germany-central,sles-hpc-priority,G4,16,224.00,4.993,"3,072"
2657,japan-east,sles-hpc-priority,G4,16,224.00,4.667,"3,072"
2658,united-kingdom-south,sles-hpc-priority,G4,16,224.00,3.579,"3,072"
2659,us-east-2,sles-hpc-priority,G4,16,224.00,4.465,"3,072"
2660,usgov-virginia,sles-hpc-priority,G4,16,224.00,4.465,"3,072"
2661,us-west,sles-hpc-priority,G4,16,224.00,4.945,"3,072"
2662,us-west-2,sles-hpc-priority,G4,16,224.00,3.987,"3,072"
2663,asia-pacific-southeast,sles-hpc-priority,G5,32,448.00,9.455,"6,144"
2664,australia-east,sles-hpc-priority,G5,32,448.00,10.273,"6,144"
2665,canada-central,sles-hpc-priority,G5,32,448.00,8.513,"6,144"
2666,canada-east,sles-hpc-priority,G5,32,448.00,7.809,"6,144"
2667,europe-west,sles-hpc-priority,G5,32,448.00,10.055,"6,144"
2668,germany-central,sles-hpc-priority,G5,32,448.00,9.921,"6,144"
2669,japan-east,sles-hpc-priority,G5,32,448.00,9.27,"6,144"
2670,united-kingdom-south,sles-hpc-priority,G5,32,448.00,7.092,"6,144"
2671,us-east-2,sles-hpc-priority,G5,32,448.00,7.885,"6,144"
2672,usgov-virginia,sles-hpc-priority,G5,32,448.00,8.865,"6,144"
2673,us-west,sles-hpc-priority,G5,32,448.00,8.755,"6,144"
2674,us-west-2,sles-hpc-priority,G5,32,448.00,7.908,"6,144"
2675,asia-pacific-southeast,sles-hpc-priority,Gs1,2,28.00,0.685,56
2676,australia-east,sles-hpc-priority,Gs1,2,28.00,0.663,56
2677,canada-central,sles-hpc-priority,Gs1,2,28.00,0.553,56
2678,canada-east,sles-hpc-priority,Gs1,2,28.00,0.509,56
2679,europe-west,sles-hpc-priority,Gs1,2,28.00,0.725,56
2680,germany-central,sles-hpc-priority,Gs1,2,28.00,0.641,56
2681,japan-east,sles-hpc-priority,Gs1,2,28.00,0.601,56
2682,united-kingdom-south,sles-hpc-priority,Gs1,2,28.00,0.464,56
2683,us-east-2,sles-hpc-priority,Gs1,2,28.00,0.575,56
2684,usgov-virginia,sles-hpc-priority,Gs1,2,28.00,0.575,56
2685,us-west,sles-hpc-priority,Gs1,2,28.00,0.635,56
2686,us-west-2,sles-hpc-priority,Gs1,2,28.00,0.515,56
2687,asia-pacific-southeast,sles-hpc-priority,Gs2,4,56.00,1.37,112
2688,australia-east,sles-hpc-priority,Gs2,4,56.00,1.326,112
2689,canada-central,sles-hpc-priority,Gs2,4,56.00,1.106,112
2690,canada-east,sles-hpc-priority,Gs2,4,56.00,1.018,112
2691,europe-west,sles-hpc-priority,Gs2,4,56.00,1.45,112
2692,germany-central,sles-hpc-priority,Gs2,4,56.00,1.282,112
2693,japan-east,sles-hpc-priority,Gs2,4,56.00,1.201,112
2694,united-kingdom-south,sles-hpc-priority,Gs2,4,56.00,0.928,112
2695,us-east-2,sles-hpc-priority,Gs2,4,56.00,1.15,112
2696,usgov-virginia,sles-hpc-priority,Gs2,4,56.00,1.15,112
2697,us-west,sles-hpc-priority,Gs2,4,56.00,1.27,112
2698,us-west-2,sles-hpc-priority,Gs2,4,56.00,1.031,112
2699,asia-pacific-southeast,sles-hpc-priority,Gs3,8,112.00,2.705,224
2700,australia-east,sles-hpc-priority,Gs3,8,112.00,2.617,224
2701,canada-central,sles-hpc-priority,Gs3,8,112.00,2.177,224
2702,canada-east,sles-hpc-priority,Gs3,8,112.00,2.001,224
2703,europe-west,sles-hpc-priority,Gs3,8,112.00,2.865,224
2704,germany-central,sles-hpc-priority,Gs3,8,112.00,2.529,224
2705,japan-east,sles-hpc-priority,Gs3,8,112.00,2.367,224
2706,united-kingdom-south,sles-hpc-priority,Gs3,8,112.00,1.822,224
2707,us-east-2,sles-hpc-priority,Gs3,8,112.00,2.265,224
2708,usgov-virginia,sles-hpc-priority,Gs3,8,112.00,2.265,224
2709,us-west,sles-hpc-priority,Gs3,8,112.00,2.505,224
2710,us-west-2,sles-hpc-priority,Gs3,8,112.00,2.026,224
2711,asia-pacific-southeast,sles-hpc-priority,Gs4,16,224.00,5.345,448
2712,australia-east,sles-hpc-priority,Gs4,16,224.00,5.169,448
2713,canada-central,sles-hpc-priority,Gs4,16,224.00,4.289,448
2714,canada-east,sles-hpc-priority,Gs4,16,224.00,3.937,448
2715,europe-west,sles-hpc-priority,Gs4,16,224.00,5.665,448
2716,germany-central,sles-hpc-priority,Gs4,16,224.00,4.993,448
2717,japan-east,sles-hpc-priority,Gs4,16,224.00,4.667,448
2718,united-kingdom-south,sles-hpc-priority,Gs4,16,224.00,3.579,448
2719,us-east-2,sles-hpc-priority,Gs4,16,224.00,4.465,448
2720,usgov-virginia,sles-hpc-priority,Gs4,16,224.00,4.465,448
2721,us-west,sles-hpc-priority,Gs4,16,224.00,4.945,448
2722,us-west-2,sles-hpc-priority,Gs4,16,224.00,3.987,448
2723,asia-pacific-southeast,sles-hpc-priority,Gs5,32,448.00,9.455,896
2724,australia-east,sles-hpc-priority,Gs5,32,448.00,10.273,896
2725,canada-central,sles-hpc-priority,Gs5,32,448.00,8.513,896
2726,canada-east,sles-hpc-priority,Gs5,32,448.00,7.809,896
2727,europe-west,sles-hpc-priority,Gs5,32,448.00,10.055,896
2728,germany-central,sles-hpc-priority,Gs5,32,448.00,9.921,896
2729,japan-east,sles-hpc-priority,Gs5,32,448.00,9.27,896
2730,united-kingdom-south,sles-hpc-priority,Gs5,32,448.00,7.092,896
2731,us-east-2,sles-hpc-priority,Gs5,32,448.00,7.885,896
2732,usgov-virginia,sles-hpc-priority,Gs5,32,448.00,8.865,896
2733,us-west,sles-hpc-priority,Gs5,32,448.00,8.755,896
2734,us-west-2,sles-hpc-priority,Gs5,32,448.00,7.908,896
2735,asia-pacific-east,sles-hpc-priority,M8ms,8,219.00,2.849875,256
2736,asia-pacific-southeast,sles-hpc-priority,M8ms,8,219.00,2.2929,256
2737,australia-central,sles-hpc-priority,M8ms,8,219.00,2.85,256
2738,australia-east,sles-hpc-priority,M8ms,8,219.00,2.2929,256
2739,australia-southeast,sles-hpc-priority,M8ms,8,219.00,2.2929,256
2740,canada-central,sles-hpc-priority,M8ms,8,219.00,1.75515,256
2741,canada-east,sles-hpc-priority,M8ms,8,219.00,1.75515,256
2742,central-india,sles-hpc-priority,M8ms,8,219.00,2.1815,256
2743,europe-north,sles-hpc-priority,M8ms,8,219.00,1.9088,256
