,region,os,vm_type,vcpu,memory,price,storage
1392,france-south,sharepoint,F64sv2,64,128.00,7.133,512
1393,japan-east,sharepoint,F64sv2,64,128.00,6.368,512
1394,japan-west,sharepoint,F64sv2,64,128.00,6.698,512
1395,korea-central,sharepoint,F64sv2,64,128.00,6.016,512
1396,korea-south,sharepoint,F64sv2,64,128.00,6.018,512
1397,south-india,sharepoint,F64sv2,64,128.00,5.936,512
1398,united-kingdom-south,sharepoint,F64sv2,64,128.00,6.176,512
1399,us-central,sharepoint,F64sv2,64,128.00,6.208,512
1400,us-east,sharepoint,F64sv2,64,128.00,5.209,512
1401,us-east-2,sharepoint,F64sv2,64,128.00,5.209,512
1402,usgov-arizona,sharepoint,F64sv2,64,128.00,6.89,512
1403,usgov-virginia,sharepoint,F64sv2,64,128.00,6.208,512
1404,us-north-central,sharepoint,F64sv2,64,128.00,5.664,512
1405,us-south-central,sharepoint,F64sv2,64,128.00,6.208,512
1406,us-west,sharepoint,F64sv2,64,128.00,6.336,512
1407,us-west-2,sharepoint,F64sv2,64,128.00,5.515,512
1408,west-india,sharepoint,F64sv2,64,128.00,5.664,512
1409,asia-pacific-east,sharepoint,F72sv2,72,144.00,7.718,576
1410,asia-pacific-southeast,sharepoint,F72sv2,72,144.00,6.35,576
1411,australia-central,sharepoint,F72sv2,72,144.00,8.3,576
1412,australia-central-2,sharepoint,F72sv2,72,144.00,8.3,576
1413,australia-east,sharepoint,F72sv2,72,144.00,7.308,576
1414,australia-southeast,sharepoint,F72sv2,72,144.00,7.321,576
1415,brazil-south,sharepoint,F72sv2,72,144.00,8.028,576
1416,canada-central,sharepoint,F72sv2,72,144.00,6.66,576
1417,canada-east,sharepoint,F72sv2,72,144.00,6.647,576
1418,central-india,sharepoint,F72sv2,72,144.00,6.372,576
1419,europe-north,sharepoint,F72sv2,72,144.00,6.768,576
1420,europe-west,sharepoint,F72sv2,72,144.00,6.662,576
1421,france-central,sharepoint,F72sv2,72,144.00,6.948,576
1422,france-south,sharepoint,F72sv2,72,144.00,8.024,576
1423,japan-east,sharepoint,F72sv2,72,144.00,7.164,576
1424,japan-west,sharepoint,F72sv2,72,144.00,7.535,576
1425,korea-central,sharepoint,F72sv2,72,144.00,6.768,576
1426,korea-south,sharepoint,F72sv2,72,144.00,6.77,576
1427,south-india,sharepoint,F72sv2,72,144.00,6.678,576
1428,united-kingdom-south,sharepoint,F72sv2,72,144.00,6.948,576
1429,us-central,sharepoint,F72sv2,72,144.00,6.984,576
1430,us-east,sharepoint,F72sv2,72,144.00,5.86,576
1431,us-east-2,sharepoint,F72sv2,72,144.00,5.86,576
1432,usgov-arizona,sharepoint,F72sv2,72,144.00,7.751,576
1433,usgov-virginia,sharepoint,F72sv2,72,144.00,6.984,576
1434,us-north-central,sharepoint,F72sv2,72,144.00,6.372,576
1435,us-south-central,sharepoint,F72sv2,72,144.00,6.984,576
1436,us-west,sharepoint,F72sv2,72,144.00,7.128,576
1437,us-west-2,sharepoint,F72sv2,72,144.00,6.205,576
1438,west-india,sharepoint,F72sv2,72,144.00,6.372,576
1439,asia-pacific-east,sharepoint,F1,1,2.00,0.129,16
1440,asia-pacific-southeast,sharepoint,F1,1,2.00,0.104,16
1441,australia-central,sharepoint,F1,1,2.00,0.13875,16
1442,australia-central-2,sharepoint,F1,1,2.00,0.13875,16
1443,australia-east,sharepoint,F1,1,2.00,0.111,16
1444,australia-southeast,sharepoint,F1,1,2.00,0.111,16
1445,brazil-south,sharepoint,F1,1,2.00,0.111,16
1446,canada-central,sharepoint,F1,1,2.00,0.096,16
1447,canada-east,sharepoint,F1,1,2.00,0.101,16
1448,central-india,sharepoint,F1,1,2.00,0.096,16
1449,europe-north,sharepoint,F1,1,2.00,0.102,16
1450,europe-west,sharepoint,F1,1,2.00,0.103,16
1451,france-central,sharepoint,F1,1,2.00,0.097,16
1452,france-south,sharepoint,F1,1,2.00,0.125,16
1453,germany-central,sharepoint,F1,1,2.00,0.111,16
1454,germany-northeast,sharepoint,F1,1,2.00,0.111,16
1455,japan-east,sharepoint,F1,1,2.00,0.109,16
1456,japan-west,sharepoint,F1,1,2.00,0.109,16
1457,korea-central,sharepoint,F1,1,2.00,0.092,16
1458,korea-south,sharepoint,F1,1,2.00,0.092,16
1459,south-india,sharepoint,F1,1,2.00,0.111,16
1460,united-kingdom-south,sharepoint,F1,1,2.00,0.105,16
1461,united-kingdom-west,sharepoint,F1,1,2.00,0.105,16
1462,us-central,sharepoint,F1,1,2.00,0.105,16
1463,us-east,sharepoint,F1,1,2.00,0.096,16
1464,us-east-2,sharepoint,F1,1,2.00,0.096,16
1465,usgov-arizona,sharepoint,F1,1,2.00,0.106,16
1466,usgov-iowa,sharepoint,F1,1,2.00,0.106,16
1467,usgov-texas,sharepoint,F1,1,2.00,0.106,16
1468,usgov-virginia,sharepoint,F1,1,2.00,0.106,16
1469,us-north-central,sharepoint,F1,1,2.00,0.096,16
1470,us-south-central,sharepoint,F1,1,2.00,0.103,16
1471,us-west,sharepoint,F1,1,2.00,0.108,16
1472,us-west-2,sharepoint,F1,1,2.00,0.096,16
1473,us-west-central,sharepoint,F1,1,2.00,0.103,16
1474,west-india,sharepoint,F1,1,2.00,0.101,16
1475,asia-pacific-east,sharepoint,F2,2,4.00,0.259,32
1476,asia-pacific-southeast,sharepoint,F2,2,4.00,0.207,32
1477,australia-central,sharepoint,F2,2,4.00,0.277,32
1478,australia-central-2,sharepoint,F2,2,4.00,0.277,32
1479,australia-east,sharepoint,F2,2,4.00,0.222,32
1480,australia-southeast,sharepoint,F2,2,4.00,0.222,32
1481,brazil-south,sharepoint,F2,2,4.00,0.222,32
1482,canada-central,sharepoint,F2,2,4.00,0.191,32
1483,canada-east,sharepoint,F2,2,4.00,0.201,32
1484,central-india,sharepoint,F2,2,4.00,0.192,32
1485,europe-north,sharepoint,F2,2,4.00,0.204,32
1486,europe-west,sharepoint,F2,2,4.00,0.206,32
1487,france-central,sharepoint,F2,2,4.00,0.193,32
1488,france-south,sharepoint,F2,2,4.00,0.2509,32
1489,germany-central,sharepoint,F2,2,4.00,0.222,32
1490,germany-northeast,sharepoint,F2,2,4.00,0.222,32
1491,japan-east,sharepoint,F2,2,4.00,0.218,32
1492,japan-west,sharepoint,F2,2,4.00,0.218,32
1493,korea-central,sharepoint,F2,2,4.00,0.185,32
1494,korea-south,sharepoint,F2,2,4.00,0.185,32
1495,south-india,sharepoint,F2,2,4.00,0.222,32
1496,united-kingdom-south,sharepoint,F2,2,4.00,0.211,32
1497,united-kingdom-west,sharepoint,F2,2,4.00,0.211,32
1498,us-central,sharepoint,F2,2,4.00,0.211,32
1499,us-east,sharepoint,F2,2,4.00,0.192,32
1500,us-east-2,sharepoint,F2,2,4.00,0.192,32
1501,usgov-arizona,sharepoint,F2,2,4.00,0.212,32
1502,usgov-iowa,sharepoint,F2,2,4.00,0.212,32
1503,usgov-texas,sharepoint,F2,2,4.00,0.212,32
1504,usgov-virginia,sharepoint,F2,2,4.00,0.212,32
1505,us-north-central,sharepoint,F2,2,4.00,0.192,32
1506,us-south-central,sharepoint,F2,2,4.00,0.205,32
1507,us-west,sharepoint,F2,2,4.00,0.216,32
1508,us-west-2,sharepoint,F2,2,4.00,0.192,32
1509,us-west-central,sharepoint,F2,2,4.00,0.205,32
1510,west-india,sharepoint,F2,2,4.00,0.202,32
1511,asia-pacific-east,sharepoint,F4,4,8.00,0.518,64
1512,asia-pacific-southeast,sharepoint,F4,4,8.00,0.415,64
1513,australia-central,sharepoint,F4,4,8.00,0.555,64
1514,australia-central-2,sharepoint,F4,4,8.00,0.555,64
1515,australia-east,sharepoint,F4,4,8.00,0.444,64
1516,australia-southeast,sharepoint,F4,4,8.00,0.444,64
1517,brazil-south,sharepoint,F4,4,8.00,0.444,64
1518,canada-central,sharepoint,F4,4,8.00,0.382,64
1519,canada-east,sharepoint,F4,4,8.00,0.402,64
1520,central-india,sharepoint,F4,4,8.00,0.383,64
1521,europe-north,sharepoint,F4,4,8.00,0.408,64
1522,europe-west,sharepoint,F4,4,8.00,0.411,64
1523,france-central,sharepoint,F4,4,8.00,0.386,64
1524,france-south,sharepoint,F4,4,8.00,0.5018,64
1525,germany-central,sharepoint,F4,4,8.00,0.444,64
1526,germany-northeast,sharepoint,F4,4,8.00,0.444,64
1527,japan-east,sharepoint,F4,4,8.00,0.436,64
1528,japan-west,sharepoint,F4,4,8.00,0.436,64
1529,korea-central,sharepoint,F4,4,8.00,0.37,64
1530,korea-south,sharepoint,F4,4,8.00,0.37,64
1531,south-india,sharepoint,F4,4,8.00,0.444,64
1532,united-kingdom-south,sharepoint,F4,4,8.00,0.421,64
1533,united-kingdom-west,sharepoint,F4,4,8.00,0.421,64
1534,us-central,sharepoint,F4,4,8.00,0.421,64
1535,us-east,sharepoint,F4,4,8.00,0.383,64
1536,us-east-2,sharepoint,F4,4,8.00,0.383,64
1537,usgov-arizona,sharepoint,F4,4,8.00,0.423,64
1538,usgov-iowa,sharepoint,F4,4,8.00,0.423,64
1539,usgov-texas,sharepoint,F4,4,8.00,0.423,64
1540,usgov-virginia,sharepoint,F4,4,8.00,0.423,64
1541,us-north-central,sharepoint,F4,4,8.00,0.383,64
1542,us-south-central,sharepoint,F4,4,8.00,0.411,64
1543,us-west,sharepoint,F4,4,8.00,0.433,64
1544,us-west-2,sharepoint,F4,4,8.00,0.383,64
1545,us-west-central,sharepoint,F4,4,8.00,0.411,64
1546,west-india,sharepoint,F4,4,8.00,0.404,64
1547,asia-pacific-east,sharepoint,F8,8,16.00,1.036,128
1548,asia-pacific-southeast,sharepoint,F8,8,16.00,0.83,128
1549,australia-central,sharepoint,F8,8,16.00,1.11,128
1550,australia-central-2,sharepoint,F8,8,16.00,1.11,128
1551,australia-east,sharepoint,F8,8,16.00,0.889,128
1552,australia-southeast,sharepoint,F8,8,16.00,0.889,128
1553,brazil-south,sharepoint,F8,8,16.00,0.887,128
1554,canada-central,sharepoint,F8,8,16.00,0.765,128
1555,canada-east,sharepoint,F8,8,16.00,0.804,128
1556,central-india,sharepoint,F8,8,16.00,0.766,128
1557,europe-north,sharepoint,F8,8,16.00,0.816,128
1558,europe-west,sharepoint,F8,8,16.00,0.822,128
1559,france-central,sharepoint,F8,8,16.00,0.772,128
1560,france-south,sharepoint,F8,8,16.00,1.003,128
1561,germany-central,sharepoint,F8,8,16.00,0.888,128
1562,germany-northeast,sharepoint,F8,8,16.00,0.888,128
1563,japan-east,sharepoint,F8,8,16.00,0.872,128
1564,japan-west,sharepoint,F8,8,16.00,0.872,128
1565,korea-central,sharepoint,F8,8,16.00,0.74,128
1566,korea-south,sharepoint,F8,8,16.00,0.74,128
1567,south-india,sharepoint,F8,8,16.00,0.887,128
1568,united-kingdom-south,sharepoint,F8,8,16.00,0.843,128
1569,united-kingdom-west,sharepoint,F8,8,16.00,0.843,128
1570,us-central,sharepoint,F8,8,16.00,0.843,128
1571,us-east,sharepoint,F8,8,16.00,0.766,128
1572,us-east-2,sharepoint,F8,8,16.00,0.766,128
1573,usgov-arizona,sharepoint,F8,8,16.00,0.847,128
1574,usgov-iowa,sharepoint,F8,8,16.00,0.847,128
1575,usgov-texas,sharepoint,F8,8,16.00,0.847,128
1576,usgov-virginia,sharepoint,F8,8,16.00,0.847,128
1577,us-north-central,sharepoint,F8,8,16.00,0.766,128
1578,us-south-central,sharepoint,F8,8,16.00,0.822,128
1579,us-west,sharepoint,F8,8,16.00,0.866,128
1580,us-west-2,sharepoint,F8,8,16.00,0.766,128
1581,us-west-central,sharepoint,F8,8,16.00,0.822,128
1582,west-india,sharepoint,F8,8,16.00,0.807,128
1583,asia-pacific-east,sharepoint,F16,16,32.00,2.072,256
1584,asia-pacific-southeast,sharepoint,F16,16,32.00,1.66,256
1585,australia-central,sharepoint,F16,16,32.00,2.22,256
1586,australia-central-2,sharepoint,F16,16,32.00,2.22,256
1587,australia-east,sharepoint,F16,16,32.00,1.777,256
1588,australia-southeast,sharepoint,F16,16,32.00,1.777,256
1589,brazil-south,sharepoint,F16,16,32.00,1.774,256
1590,canada-central,sharepoint,F16,16,32.00,1.53,256
1591,canada-east,sharepoint,F16,16,32.00,1.609,256
1592,central-india,sharepoint,F16,16,32.00,1.532,256
1593,europe-north,sharepoint,F16,16,32.00,1.632,256
1594,europe-west,sharepoint,F16,16,32.00,1.645,256
1595,france-central,sharepoint,F16,16,32.00,1.544,256
1596,france-south,sharepoint,F16,16,32.00,2.007,256
1597,germany-central,sharepoint,F16,16,32.00,1.775,256
1598,germany-northeast,sharepoint,F16,16,32.00,1.775,256
1599,japan-east,sharepoint,F16,16,32.00,1.744,256
1600,japan-west,sharepoint,F16,16,32.00,1.744,256
1601,korea-central,sharepoint,F16,16,32.00,1.479,256
1602,korea-south,sharepoint,F16,16,32.00,1.479,256
1603,south-india,sharepoint,F16,16,32.00,1.774,256
1604,united-kingdom-south,sharepoint,F16,16,32.00,1.685,256
1605,united-kingdom-west,sharepoint,F16,16,32.00,1.685,256
1606,us-central,sharepoint,F16,16,32.00,1.685,256
1607,us-east,sharepoint,F16,16,32.00,1.532,256
1608,us-east-2,sharepoint,F16,16,32.00,1.532,256
1609,usgov-arizona,sharepoint,F16,16,32.00,1.694,256
1610,usgov-iowa,sharepoint,F16,16,32.00,1.694,256
1611,usgov-texas,sharepoint,F16,16,32.00,1.694,256
1612,usgov-virginia,sharepoint,F16,16,32.00,1.694,256
1613,us-north-central,sharepoint,F16,16,32.00,1.532,256
1614,us-south-central,sharepoint,F16,16,32.00,1.644,256
1615,us-west,sharepoint,F16,16,32.00,1.732,256
1616,us-west-2,sharepoint,F16,16,32.00,1.532,256
1617,us-west-central,sharepoint,F16,16,32.00,1.644,256
1618,west-india,sharepoint,F16,16,32.00,1.614,256
1619,asia-pacific-east,sharepoint,F1s,1,2.00,0.129,4
1620,asia-pacific-southeast,sharepoint,F1s,1,2.00,0.104,4
1621,australia-central,sharepoint,F1s,1,2.00,0.13875,4
1622,australia-central-2,sharepoint,F1s,1,2.00,0.13875,4
1623,australia-east,sharepoint,F1s,1,2.00,0.111,4
1624,australia-southeast,sharepoint,F1s,1,2.00,0.111,4
1625,brazil-south,sharepoint,F1s,1,2.00,0.111,4
1626,canada-central,sharepoint,F1s,1,2.00,0.096,4
1627,canada-east,sharepoint,F1s,1,2.00,0.101,4
1628,central-india,sharepoint,F1s,1,2.00,0.096,4
1629,europe-north,sharepoint,F1s,1,2.00,0.102,4
1630,europe-west,sharepoint,F1s,1,2.00,0.103,4
1631,france-central,sharepoint,F1s,1,2.00,0.097,4
1632,france-south,sharepoint,F1s,1,2.00,0.125,4
1633,germany-central,sharepoint,F1s,1,2.00,0.111,4
1634,germany-northeast,sharepoint,F1s,1,2.00,0.111,4
1635,japan-east,sharepoint,F1s,1,2.00,0.109,4
1636,japan-west,sharepoint,F1s,1,2.00,0.109,4
1637,korea-central,sharepoint,F1s,1,2.00,0.092,4
1638,korea-south,sharepoint,F1s,1,2.00,0.092,4
1639,south-india,sharepoint,F1s,1,2.00,0.111,4
1640,united-kingdom-south,sharepoint,F1s,1,2.00,0.105,4
1641,united-kingdom-west,sharepoint,F1s,1,2.00,0.105,4
1642,us-central,sharepoint,F1s,1,2.00,0.105,4
1643,us-east,sharepoint,F1s,1,2.00,0.096,4
1644,us-east-2,sharepoint,F1s,1,2.00,0.096,4
1645,usgov-arizona,sharepoint,F1s,1,2.00,0.106,4
1646,usgov-texas,sharepoint,F1s,1,2.00,0.106,4
1647,usgov-virginia,sharepoint,F1s,1,2.00,0.106,4
1648,us-north-central,sharepoint,F1s,1,2.00,0.096,4
1649,us-south-central,sharepoint,F1s,1,2.00,0.103,4
1650,us-west,sharepoint,F1s,1,2.00,0.108,4
1651,us-west-2,sharepoint,F1s,1,2.00,0.096,4
1652,us-west-central,sharepoint,F1s,1,2.00,0.103,4
1653,west-india,sharepoint,F1s,1,2.00,0.101,4
1654,asia-pacific-east,sharepoint,F2s,2,4.00,0.259,8
1655,asia-pacific-southeast,sharepoint,F2s,2,4.00,0.207,8
1656,australia-central,sharepoint,F2s,2,4.00,0.277,8
1657,australia-central-2,sharepoint,F2s,2,4.00,0.277,8
1658,australia-east,sharepoint,F2s,2,4.00,0.222,8
1659,australia-southeast,sharepoint,F2s,2,4.00,0.222,8
1660,brazil-south,sharepoint,F2s,2,4.00,0.222,8
1661,canada-central,sharepoint,F2s,2,4.00,0.191,8
1662,canada-east,sharepoint,F2s,2,4.00,0.201,8
1663,central-india,sharepoint,F2s,2,4.00,0.192,8
1664,europe-north,sharepoint,F2s,2,4.00,0.204,8
1665,europe-west,sharepoint,F2s,2,4.00,0.206,8
1666,france-central,sharepoint,F2s,2,4.00,0.193,8
1667,france-south,sharepoint,F2s,2,4.00,0.2509,8
1668,germany-central,sharepoint,F2s,2,4.00,0.222,8
1669,germany-northeast,sharepoint,F2s,2,4.00,0.222,8
1670,japan-east,sharepoint,F2s,2,4.00,0.218,8
1671,japan-west,sharepoint,F2s,2,4.00,0.218,8
1672,korea-central,sharepoint,F2s,2,4.00,0.185,8
1673,korea-south,sharepoint,F2s,2,4.00,0.185,8
1674,south-india,sharepoint,F2s,2,4.00,0.222,8
1675,united-kingdom-south,sharepoint,F2s,2,4.00,0.211,8
1676,united-kingdom-west,sharepoint,F2s,2,4.00,0.211,8
1677,us-central,sharepoint,F2s,2,4.00,0.211,8
1678,us-east,sharepoint,F2s,2,4.00,0.192,8
1679,us-east-2,sharepoint,F2s,2,4.00,0.192,8
1680,usgov-arizona,sharepoint,F2s,2,4.00,0.212,8
1681,usgov-texas,sharepoint,F2s,2,4.00,0.212,8
1682,usgov-virginia,sharepoint,F2s,2,4.00,0.212,8
1683,us-north-central,sharepoint,F2s,2,4.00,0.192,8
1684,us-south-central,sharepoint,F2s,2,4.00,0.205,8
1685,us-west,sharepoint,F2s,2,4.00,0.216,8
1686,us-west-2,sharepoint,F2s,2,4.00,0.192,8
1687,us-west-central,sharepoint,F2s,2,4.00,0.205,8
1688,west-india,sharepoint,F2s,2,4.00,0.202,8
1689,asia-pacific-east,sharepoint,F4s,4,8.00,0.518,16
1690,asia-pacific-southeast,sharepoint,F4s,4,8.00,0.415,16
1691,australia-central,sharepoint,F4s,4,8.00,0.555,16
1692,australia-central-2,sharepoint,F4s,4,8.00,0.555,16
1693,australia-east,sharepoint,F4s,4,8.00,0.444,16
1694,australia-southeast,sharepoint,F4s,4,8.00,0.444,16
1695,brazil-south,sharepoint,F4s,4,8.00,0.444,16
1696,canada-central,sharepoint,F4s,4,8.00,0.382,16
1697,canada-east,sharepoint,F4s,4,8.00,0.402,16
1698,central-india,sharepoint,F4s,4,8.00,0.383,16
1699,europe-north,sharepoint,F4s,4,8.00,0.408,16
1700,europe-west,sharepoint,F4s,4,8.00,0.411,16
1701,france-central,sharepoint,F4s,4,8.00,0.386,16
1702,france-south,sharepoint,F4s,4,8.00,0.5018,16
1703,germany-central,sharepoint,F4s,4,8.00,0.444,16
1704,germany-northeast,sharepoint,F4s,4,8.00,0.444,16
1705,japan-east,sharepoint,F4s,4,8.00,0.436,16
1706,japan-west,sharepoint,F4s,4,8.00,0.436,16
1707,korea-central,sharepoint,F4s,4,8.00,0.37,16
1708,korea-south,sharepoint,F4s,4,8.00,0.37,16
1709,south-india,sharepoint,F4s,4,8.00,0.444,16
1710,united-kingdom-south,sharepoint,F4s,4,8.00,0.421,16
1711,united-kingdom-west,sharepoint,F4s,4,8.00,0.421,16
1712,us-central,sharepoint,F4s,4,8.00,0.421,16
1713,us-east,sharepoint,F4s,4,8.00,0.383,16
1714,us-east-2,sharepoint,F4s,4,8.00,0.383,16
1715,usgov-arizona,sharepoint,F4s,4,8.00,0.423,16
1716,usgov-texas,sharepoint,F4s,4,8.00,0.423,16
1717,usgov-virginia,sharepoint,F4s,4,8.00,0.423,16
1718,us-north-central,sharepoint,F4s,4,8.00,0.383,16
1719,us-south-central,sharepoint,F4s,4,8.00,0.411,16
1720,us-west,sharepoint,F4s,4,8.00,0.433,16
1721,us-west-2,sharepoint,F4s,4,8.00,0.383,16
1722,us-west-central,sharepoint,F4s,4,8.00,0.411,16
1723,west-india,sharepoint,F4s,4,8.00,0.404,16
1724,asia-pacific-east,sharepoint,F8s,8,16.00,1.036,32
1725,asia-pacific-southeast,sharepoint,F8s,8,16.00,0.83,32
1726,australia-central,sharepoint,F8s,8,16.00,1.11,32
1727,australia-central-2,sharepoint,F8s,8,16.00,1.11,32
1728,australia-east,sharepoint,F8s,8,16.00,0.889,32
1729,australia-southeast,sharepoint,F8s,8,16.00,0.889,32
1730,brazil-south,sharepoint,F8s,8,16.00,0.887,32
1731,canada-central,sharepoint,F8s,8,16.00,0.765,32
1732,canada-east,sharepoint,F8s,8,16.00,0.804,32
1733,central-india,sharepoint,F8s,8,16.00,0.766,32
1734,europe-north,sharepoint,F8s,8,16.00,0.816,32
1735,europe-west,sharepoint,F8s,8,16.00,0.822,32
1736,france-central,sharepoint,F8s,8,16.00,0.772,32
1737,france-south,sharepoint,F8s,8,16.00,1.003,32
1738,germany-central,sharepoint,F8s,8,16.00,0.888,32
1739,germany-northeast,sharepoint,F8s,8,16.00,0.888,32
1740,japan-east,sharepoint,F8s,8,16.00,0.872,32
1741,japan-west,sharepoint,F8s,8,16.00,0.872,32
1742,korea-central,sharepoint,F8s,8,16.00,0.74,32
1743,korea-south,sharepoint,F8s,8,16.00,0.74,32
1744,south-india,sharepoint,F8s,8,16.00,0.887,32
1745,united-kingdom-south,sharepoint,F8s,8,16.00,0.843,32
1746,united-kingdom-west,sharepoint,F8s,8,16.00,0.843,32
1747,us-central,sharepoint,F8s,8,16.00,0.843,32
1748,us-east,sharepoint,F8s,8,16.00,0.766,32
1749,us-east-2,sharepoint,F8s,8,16.00,0.766,32
1750,usgov-arizona,sharepoint,F8s,8,16.00,0.847,32
1751,usgov-texas,sharepoint,F8s,8,16.00,0.847,32
1752,usgov-virginia,sharepoint,F8s,8,16.00,0.847,32
1753,us-north-central,sharepoint,F8s,8,16.00,0.766,32
1754,us-south-central,sharepoint,F8s,8,16.00,0.822,32
1755,us-west,sharepoint,F8s,8,16.00,0.866,32
1756,us-west-2,sharepoint,F8s,8,16.00,0.766,32
1757,us-west-central,sharepoint,F8s,8,16.00,0.822,32
1758,west-india,sharepoint,F8s,8,16.00,0.807,32
1759,asia-pacific-east,sharepoint,F16s,16,32.00,2.072,64
1760,asia-pacific-southeast,sharepoint,F16s,16,32.00,1.66,64
1761,australia-central,sharepoint,F16s,16,32.00,2.22,64
1762,australia-central-2,sharepoint,F16s,16,32.00,2.22,64
1763,australia-east,sharepoint,F16s,16,32.00,1.777,64
1764,australia-southeast,sharepoint,F16s,16,32.00,1.777,64
1765,brazil-south,sharepoint,F16s,16,32.00,1.774,64
1766,canada-central,sharepoint,F16s,16,32.00,1.53,64
1767,canada-east,sharepoint,F16s,16,32.00,1.609,64
1768,central-india,sharepoint,F16s,16,32.00,1.532,64
1769,europe-north,sharepoint,F16s,16,32.00,1.632,64
1770,europe-west,sharepoint,F16s,16,32.00,1.645,64
1771,france-central,sharepoint,F16s,16,32.00,1.544,64
1772,france-south,sharepoint,F16s,16,32.00,2.007,64
1773,germany-central,sharepoint,F16s,16,32.00,1.775,64
1774,germany-northeast,sharepoint,F16s,16,32.00,1.775,64
1775,japan-east,sharepoint,F16s,16,32.00,1.744,64
1776,japan-west,sharepoint,F16s,16,32.00,1.744,64
1777,korea-central,sharepoint,F16s,16,32.00,1.479,64
1778,korea-south,sharepoint,F16s,16,32.00,1.479,64
1779,south-india,sharepoint,F16s,16,32.00,1.774,64
1780,united-kingdom-south,sharepoint,F16s,16,32.00,1.685,64
1781,united-kingdom-west,sharepoint,F16s,16,32.00,1.685,64
1782,us-central,sharepoint,F16s,16,32.00,1.685,64
1783,us-east,sharepoint,F16s,16,32.00,1.532,64
1784,us-east-2,sharepoint,F16s,16,32.00,1.532,64
1785,usgov-arizona,sharepoint,F16s,16,32.00,1.694,64
1786,usgov-texas,sharepoint,F16s,16,32.00,1.694,64
1787,usgov-virginia,sharepoint,F16s,16,32.00,1.694,64
1788,us-north-central,sharepoint,F16s,16,32.00,1.532,64
1789,us-south-central,sharepoint,F16s,16,32.00,1.644,64
1790,us-west,sharepoint,F16s,16,32.00,1.732,64
1791,us-west-2,sharepoint,F16s,16,32.00,1.532,64
1792,us-west-central,sharepoint,F16s,16,32.00,1.644,64
1793,west-india,sharepoint,F16s,16,32.00,1.614,64
1794,asia-pacific-east,sharepoint,E2v3,2,16.00,0.315,50
1795,asia-pacific-southeast,sharepoint,E2v3,2,16.00,0.252,50
1796,australia-central,sharepoint,E2v3,2,16.00,0.315,50
1797,australia-central-2,sharepoint,E2v3,2,16.00,0.315,50
1798,australia-east,sharepoint,E2v3,2,16.00,0.252,50
1799,australia-southeast,sharepoint,E2v3,2,16.00,0.252,50
1800,brazil-south,sharepoint,E2v3,2,16.00,0.372,50
1801,canada-central,sharepoint,E2v3,2,16.00,0.238,50
1802,canada-east,sharepoint,E2v3,2,16.00,0.238,50
1803,central-india,sharepoint,E2v3,2,16.00,0.229,50
1804,europe-north,sharepoint,E2v3,2,16.00,0.233,50
1805,europe-west,sharepoint,E2v3,2,16.00,0.252,50
1806,france-central,sharepoint,E2v3,2,16.00,0.248,50
1807,france-south,sharepoint,E2v3,2,16.00,0.3224,50
1808,germany-central,sharepoint,E2v3,2,16.00,0.272,50
1809,germany-northeast,sharepoint,E2v3,2,16.00,0.272,50
1810,japan-east,sharepoint,E2v3,2,16.00,0.252,50
1811,japan-west,sharepoint,E2v3,2,16.00,0.252,50
1812,korea-central,sharepoint,E2v3,2,16.00,0.252,50
1813,korea-south,sharepoint,E2v3,2,16.00,0.227,50
1814,south-india,sharepoint,E2v3,2,16.00,0.268,50
1815,united-kingdom-south,sharepoint,E2v3,2,16.00,0.248,50
1816,united-kingdom-west,sharepoint,E2v3,2,16.00,0.248,50
1817,us-central,sharepoint,E2v3,2,16.00,0.248,50
1818,us-east,sharepoint,E2v3,2,16.00,0.218,50
1819,us-east-2,sharepoint,E2v3,2,16.00,0.225,50
1820,usgov-arizona,sharepoint,E2v3,2,16.00,0.252,50
