,region,os,vm_type,vcpu,memory,price,storage
3074,us-east,sql-server-standard-redhat,DS12-1-v2,1/4,28.00,0.831,56
3075,us-east-2,sql-server-standard-redhat,DS12-1-v2,1/4,28.00,0.759,56
3076,usgov-arizona,sql-server-standard-redhat,DS12-1-v2,1/4,28.00,0.833,56
3077,usgov-texas,sql-server-standard-redhat,DS12-1-v2,1/4,28.00,0.833,56
3078,usgov-virginia,sql-server-standard-redhat,DS12-1-v2,1/4,28.00,0.833,56
3079,us-north-central,sql-server-standard-redhat,DS12-1-v2,1/4,28.00,0.83,56
3080,us-south-central,sql-server-standard-redhat,DS12-1-v2,1/4,28.00,0.792,56
3081,us-west,sql-server-standard-redhat,DS12-1-v2,1/4,28.00,0.83,56
3082,us-west-2,sql-server-standard-redhat,DS12-1-v2,1/4,28.00,0.759,56
3083,us-west-central,sql-server-standard-redhat,DS12-1-v2,1/4,28.00,0.792,56
3084,west-india,sql-server-standard-redhat,DS12-1-v2,1/4,28.00,0.839,56
3085,asia-pacific-east,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.919,56
3086,asia-pacific-southeast,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.842,56
3087,australia-central,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.95875,56
3088,australia-central-2,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.95875,56
3089,australia-east,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.859,56
3090,australia-southeast,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.859,56
3091,brazil-south,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.93,56
3092,canada-central,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.859,56
3093,canada-east,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.826,56
3094,central-india,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.839,56
3095,europe-north,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.831,56
3096,europe-west,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.839,56
3097,france-central,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.929,56
3098,france-south,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,1.068,56
3099,germany-central,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.905,56
3100,germany-northeast,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.905,56
3101,japan-east,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.919,56
3102,japan-west,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.859,56
3103,korea-central,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.859,56
3104,korea-south,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.819,56
3105,south-india,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.839,56
3106,united-kingdom-south,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.929,56
3107,united-kingdom-west,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.929,56
3108,us-central,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.831,56
3109,us-east,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.831,56
3110,us-east-2,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.759,56
3111,usgov-arizona,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.833,56
3112,usgov-texas,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.833,56
3113,usgov-virginia,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.833,56
3114,us-north-central,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.83,56
3115,us-south-central,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.792,56
3116,us-west,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.83,56
3117,us-west-2,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.759,56
3118,us-west-central,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.792,56
3119,west-india,sql-server-standard-redhat,DS12-2-v2,2/4,28.00,0.839,56
3120,asia-pacific-east,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.86,64
3121,asia-pacific-southeast,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.78,64
3122,australia-central,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.85875,64
3123,australia-central-2,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.85875,64
3124,australia-east,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.779,64
3125,australia-southeast,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.779,64
3126,brazil-south,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.93,64
3127,canada-central,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.752,64
3128,canada-east,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.752,64
3129,central-india,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.734,64
3130,europe-north,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.742,64
3131,europe-west,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.78,64
3132,germany-central,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.806,64
3133,germany-northeast,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.806,64
3134,japan-east,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.78,64
3135,japan-west,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.78,64
3136,korea-central,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.78,64
3137,korea-south,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.748,64
3138,south-india,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.794,64
3139,united-kingdom-south,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.772,64
3140,united-kingdom-west,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.772,64
3141,us-central,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.753,64
3142,us-east,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.712,64
3143,us-east-2,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.726,64
3144,usgov-arizona,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.779,64
3145,usgov-texas,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.779,64
3146,us-north-central,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.712,64
3147,us-south-central,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.753,64
3148,us-west,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.756,64
3149,us-west-2,sql-server-standard-redhat,E4-2s-v3,2/4,32.00,0.712,64
3150,asia-pacific-east,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.378,112
3151,asia-pacific-southeast,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.225,112
3152,australia-central,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.457,112
3153,australia-central-2,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.457,112
3154,australia-east,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.258,112
3155,australia-southeast,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.258,112
3156,brazil-south,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.4,112
3157,canada-central,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.258,112
3158,canada-east,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.192,112
3159,central-india,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.218,112
3160,europe-north,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.201,112
3161,europe-west,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.219,112
3162,france-central,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.397,112
3163,france-south,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.677,112
3164,germany-central,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.349,112
3165,germany-northeast,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.349,112
3166,japan-east,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.378,112
3167,japan-west,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.258,112
3168,korea-central,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.258,112
3169,korea-south,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.178,112
3170,south-india,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.218,112
3171,united-kingdom-south,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.397,112
3172,united-kingdom-west,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.397,112
3173,us-central,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.201,112
3174,us-east,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.201,112
3175,us-east-2,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.058,112
3176,usgov-arizona,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.206,112
3177,usgov-texas,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.206,112
3178,usgov-virginia,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.206,112
3179,us-north-central,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.201,112
3180,us-south-central,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.125,112
3181,us-west,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.201,112
3182,us-west-2,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.058,112
3183,us-west-central,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.125,112
3184,west-india,sql-server-standard-redhat,DS13-2-v2,2/8,56.00,1.218,112
3185,asia-pacific-east,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.26,128
3186,asia-pacific-southeast,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.1,128
3187,australia-central,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.2575,128
3188,australia-central-2,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.2575,128
3189,australia-east,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.098,128
3190,australia-southeast,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.098,128
3191,brazil-south,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.4,128
3192,canada-central,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.044,128
3193,canada-east,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.044,128
3194,central-india,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.008,128
3195,europe-north,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.024,128
3196,europe-west,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.1,128
3197,germany-central,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.151,128
3198,germany-northeast,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.151,128
3199,japan-east,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.1,128
3200,japan-west,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.1,128
3201,korea-central,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.1,128
3202,korea-south,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.036,128
3203,south-india,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.129,128
3204,united-kingdom-south,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.084,128
3205,united-kingdom-west,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.084,128
3206,us-central,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.045,128
3207,us-east,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,0.964,128
3208,us-east-2,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,0.992,128
3209,usgov-arizona,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.098,128
3210,usgov-texas,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.098,128
3211,us-north-central,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,0.964,128
3212,us-south-central,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.045,128
3213,us-west,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,1.053,128
3214,us-west-2,sql-server-standard-redhat,E8-2s-v3,2/8,64.00,0.964,128
3215,asia-pacific-east,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.378,112
3216,asia-pacific-southeast,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.225,112
3217,australia-central,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.457,112
3218,australia-central-2,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.457,112
3219,australia-east,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.258,112
3220,australia-southeast,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.258,112
3221,brazil-south,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.4,112
3222,canada-central,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.258,112
3223,canada-east,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.192,112
3224,central-india,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.218,112
3225,europe-north,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.201,112
3226,europe-west,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.219,112
3227,france-central,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.397,112
3228,france-south,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.677,112
3229,germany-central,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.349,112
3230,germany-northeast,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.349,112
3231,japan-east,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.378,112
3232,japan-west,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.258,112
3233,korea-central,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.258,112
3234,korea-south,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.178,112
3235,south-india,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.218,112
3236,united-kingdom-south,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.397,112
3237,united-kingdom-west,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.397,112
3238,us-central,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.201,112
3239,us-east,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.201,112
3240,us-east-2,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.058,112
3241,usgov-arizona,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.206,112
3242,usgov-texas,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.206,112
3243,usgov-virginia,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.206,112
3244,us-north-central,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.201,112
3245,us-south-central,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.125,112
3246,us-west,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.201,112
3247,us-west-2,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.058,112
3248,us-west-central,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.125,112
3249,west-india,sql-server-standard-redhat,DS13-4-v2,4/8,56.00,1.218,112
3250,asia-pacific-east,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.26,128
3251,asia-pacific-southeast,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.1,128
3252,australia-central,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.2575,128
3253,australia-central-2,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.2575,128
3254,australia-east,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.098,128
3255,australia-southeast,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.098,128
3256,brazil-south,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.4,128
3257,canada-central,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.044,128
3258,canada-east,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.044,128
3259,central-india,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.008,128
3260,europe-north,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.024,128
3261,europe-west,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.1,128
3262,germany-central,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.151,128
3263,germany-northeast,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.151,128
3264,japan-east,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.1,128
3265,japan-west,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.1,128
3266,korea-central,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.1,128
3267,korea-south,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.036,128
3268,south-india,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.129,128
3269,united-kingdom-south,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.084,128
3270,united-kingdom-west,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.084,128
3271,us-central,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.045,128
3272,us-east,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,0.964,128
3273,us-east-2,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,0.992,128
3274,usgov-arizona,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.098,128
3275,usgov-texas,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.098,128
3276,us-north-central,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,0.964,128
3277,us-south-central,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.045,128
3278,us-west,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,1.053,128
3279,us-west-2,sql-server-standard-redhat,E8-2s-v3,4/8,64.00,0.964,128
3280,asia-pacific-east,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.295,224
3281,asia-pacific-southeast,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.99,224
3282,australia-central,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.455,224
3283,australia-central-2,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.455,224
3284,australia-east,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.056,224
3285,australia-southeast,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.056,224
3286,brazil-south,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.339,224
3287,canada-central,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.056,224
3288,canada-east,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.923,224
3289,central-india,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.976,224
3290,europe-north,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.942,224
3291,europe-west,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.978,224
3292,france-central,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.334,224
3293,france-south,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.894,224
3294,germany-central,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.238,224
3295,germany-northeast,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.238,224
3296,japan-east,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.295,224
3297,japan-west,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.056,224
3298,korea-central,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.056,224
3299,korea-south,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.895,224
3300,south-india,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.976,224
3301,united-kingdom-south,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.334,224
3302,united-kingdom-west,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,2.334,224
3303,us-central,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.942,224
3304,us-east,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.942,224
3305,us-east-2,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.656,224
3306,usgov-arizona,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.951,224
3307,usgov-texas,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.951,224
3308,usgov-virginia,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.951,224
3309,us-north-central,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.942,224
3310,us-south-central,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.79,224
3311,us-west,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.942,224
3312,us-west-2,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.656,224
3313,us-west-central,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.79,224
3314,west-india,sql-server-standard-redhat,DS14-4-v2,4/16,112.00,1.976,224
3315,asia-pacific-east,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,2.06,256
3316,asia-pacific-southeast,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.74,256
3317,australia-central,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,2.05625,256
3318,australia-central-2,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,2.05625,256
3319,australia-east,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.737,256
3320,australia-southeast,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.737,256
3321,brazil-south,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,2.339,256
3322,canada-central,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.628,256
3323,canada-east,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.628,256
3324,central-india,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.556,256
3325,europe-north,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.588,256
3326,europe-west,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.74,256
3327,germany-central,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.842,256
3328,germany-northeast,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.842,256
3329,japan-east,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.74,256
3330,japan-west,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.74,256
3331,korea-central,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.74,256
3332,korea-south,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.612,256
3333,south-india,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.798,256
3334,united-kingdom-south,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.708,256
3335,united-kingdom-west,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.708,256
3336,us-central,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.63,256
3337,us-east,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.468,256
3338,us-east-2,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.524,256
3339,usgov-arizona,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.737,256
3340,usgov-texas,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.737,256
3341,us-north-central,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.468,256
3342,us-south-central,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.63,256
3343,us-west,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.646,256
3344,us-west-2,sql-server-standard-redhat,E16-4s-v3,4/16,128.00,1.468,256
3345,asia-pacific-southeast,sql-server-standard-redhat,Gs4-4,4/16,224.00,5.74,"3,072"
3346,australia-east,sql-server-standard-redhat,Gs4-4,4/16,224.00,5.564,"3,072"
3347,canada-central,sql-server-standard-redhat,Gs4-4,4/16,224.00,4.684,"3,072"
3348,canada-east,sql-server-standard-redhat,Gs4-4,4/16,224.00,4.332,"3,072"
3349,europe-west,sql-server-standard-redhat,Gs4-4,4/16,224.00,6.06,"3,072"
3350,germany-central,sql-server-standard-redhat,Gs4-4,4/16,224.00,5.388,"3,072"
3351,japan-east,sql-server-standard-redhat,Gs4-4,4/16,224.00,5.062,"3,072"
3352,united-kingdom-south,sql-server-standard-redhat,Gs4-4,4/16,224.00,3.974,"3,072"
3353,us-east-2,sql-server-standard-redhat,Gs4-4,4/16,224.00,4.86,"3,072"
3354,usgov-virginia,sql-server-standard-redhat,Gs4-4,4/16,224.00,4.86,"3,072"
3355,us-west,sql-server-standard-redhat,Gs4-4,4/16,224.00,5.34,"3,072"
3356,us-west-2,sql-server-standard-redhat,Gs4-4,4/16,224.00,4.382,"3,072"
3357,asia-pacific-east,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.765,224
3358,asia-pacific-southeast,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.46,224
3359,australia-central,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.925,224
3360,australia-central-2,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.925,224
3361,australia-east,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.526,224
3362,australia-southeast,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.526,224
3363,brazil-south,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.809,224
3364,canada-central,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.526,224
3365,canada-east,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.393,224
3366,central-india,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.446,224
3367,europe-north,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.412,224
3368,europe-west,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.448,224
3369,france-central,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.804,224
3370,france-south,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,3.364,224
3371,germany-central,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.708,224
3372,germany-northeast,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.708,224
3373,japan-east,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.765,224
3374,japan-west,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.526,224
3375,korea-central,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.526,224
3376,korea-south,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.365,224
3377,south-india,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.446,224
3378,united-kingdom-south,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.804,224
3379,united-kingdom-west,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.804,224
3380,us-central,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.412,224
3381,us-east,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.412,224
3382,us-east-2,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.126,224
3383,usgov-arizona,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.421,224
3384,usgov-texas,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.421,224
3385,usgov-virginia,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.421,224
3386,us-north-central,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.412,224
3387,us-south-central,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.26,224
3388,us-west,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.412,224
3389,us-west-2,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.126,224
3390,us-west-central,sql-server-standard-redhat,DS14-8-v2,8/16,112.00,2.26,224
