,region,os,vm_type,vcpu,memory,price,storage
1754,us-south-central,linux,F8s,8,16.00,0.438,32
1755,us-west,linux,F8s,8,16.00,0.498,32
1756,us-west-2,linux,F8s,8,16.00,0.398,32
1757,us-west-central,linux,F8s,8,16.00,0.438,32
1758,west-india,linux,F8s,8,16.00,0.439,32
1759,asia-pacific-east,linux,F16s,16,32.00,1.155,64
1760,asia-pacific-southeast,linux,F16s,16,32.00,0.924,64
1761,australia-central,linux,F16s,16,32.00,1.3,64
1762,australia-central-2,linux,F16s,16,32.00,1.3,64
1763,australia-east,linux,F16s,16,32.00,1.042,64
1764,australia-southeast,linux,F16s,16,32.00,1.042,64
1765,brazil-south,linux,F16s,16,32.00,1.148,64
1766,canada-central,linux,F16s,16,32.00,0.83,64
1767,canada-east,linux,F16s,16,32.00,0.874,64
1768,central-india,linux,F16s,16,32.00,0.79,64
1769,europe-north,linux,F16s,16,32.00,0.905,64
1770,europe-west,linux,F16s,16,32.00,0.909,64
1771,france-central,linux,F16s,16,32.00,0.808,64
1772,france-south,linux,F16s,16,32.00,1.05,64
1773,germany-central,linux,F16s,16,32.00,0.98,64
1774,germany-northeast,linux,F16s,16,32.00,0.98,64
1775,japan-east,linux,F16s,16,32.00,1.008,64
1776,japan-west,linux,F16s,16,32.00,1.008,64
1777,korea-central,linux,F16s,16,32.00,0.816,64
1778,korea-south,linux,F16s,16,32.00,0.816,64
1779,south-india,linux,F16s,16,32.00,0.966,64
1780,united-kingdom-south,linux,F16s,16,32.00,0.95,64
1781,united-kingdom-west,linux,F16s,16,32.00,0.95,64
1782,us-central,linux,F16s,16,32.00,0.875,64
1783,us-east,linux,F16s,16,32.00,0.796,64
1784,us-east-2,linux,F16s,16,32.00,0.796,64
1785,usgov-arizona,linux,F16s,16,32.00,0.957,64
1786,usgov-texas,linux,F16s,16,32.00,0.957,64
1787,usgov-virginia,linux,F16s,16,32.00,0.957,64
1788,us-north-central,linux,F16s,16,32.00,0.796,64
1789,us-south-central,linux,F16s,16,32.00,0.875,64
1790,us-west,linux,F16s,16,32.00,0.996,64
1791,us-west-2,linux,F16s,16,32.00,0.796,64
1792,us-west-central,linux,F16s,16,32.00,0.875,64
1793,west-india,linux,F16s,16,32.00,0.878,64
1794,asia-pacific-east,linux,E2v3,2,16.00,0.2,50
1795,asia-pacific-southeast,linux,E2v3,2,16.00,0.16,50
1796,australia-central,linux,E2v3,2,16.00,0.2,50
1797,australia-central-2,linux,E2v3,2,16.00,0.2,50
1798,australia-east,linux,E2v3,2,16.00,0.16,50
1799,australia-southeast,linux,E2v3,2,16.00,0.16,50
1800,brazil-south,linux,E2v3,2,16.00,0.235,50
1801,canada-central,linux,E2v3,2,16.00,0.146,50
1802,canada-east,linux,E2v3,2,16.00,0.146,50
1803,central-india,linux,E2v3,2,16.00,0.137,50
1804,europe-north,linux,E2v3,2,16.00,0.141,50
1805,europe-west,linux,E2v3,2,16.00,0.16,50
1806,france-central,linux,E2v3,2,16.00,0.156,50
1807,france-south,linux,E2v3,2,16.00,0.2028,50
1808,germany-central,linux,E2v3,2,16.00,0.173,50
1809,germany-northeast,linux,E2v3,2,16.00,0.173,50
1810,japan-east,linux,E2v3,2,16.00,0.16,50
1811,japan-west,linux,E2v3,2,16.00,0.16,50
1812,korea-central,linux,E2v3,2,16.00,0.16,50
1813,korea-south,linux,E2v3,2,16.00,0.144,50
1814,south-india,linux,E2v3,2,16.00,0.167,50
1815,united-kingdom-south,linux,E2v3,2,16.00,0.156,50
1816,united-kingdom-west,linux,E2v3,2,16.00,0.156,50
1817,us-central,linux,E2v3,2,16.00,0.146,50
1818,us-east,linux,E2v3,2,16.00,0.126,50
1819,us-east-2,linux,E2v3,2,16.00,0.133,50
1820,usgov-arizona,linux,E2v3,2,16.00,0.16,50
1821,usgov-texas,linux,E2v3,2,16.00,0.16,50
1822,us-north-central,linux,E2v3,2,16.00,0.126,50
1823,us-south-central,linux,E2v3,2,16.00,0.146,50
1824,us-west,linux,E2v3,2,16.00,0.148,50
1825,us-west-2,linux,E2v3,2,16.00,0.126,50
1826,west-india,linux,E2v3,2,16.00,0.152,50
1827,asia-pacific-east,linux,E4v3,4,32.00,0.4,100
1828,asia-pacific-southeast,linux,E4v3,4,32.00,0.32,100
1829,australia-central,linux,E4v3,4,32.00,0.39875,100
1830,australia-central-2,linux,E4v3,4,32.00,0.39875,100
1831,australia-east,linux,E4v3,4,32.00,0.319,100
1832,australia-southeast,linux,E4v3,4,32.00,0.319,100
1833,brazil-south,linux,E4v3,4,32.00,0.47,100
1834,canada-central,linux,E4v3,4,32.00,0.292,100
1835,canada-east,linux,E4v3,4,32.00,0.292,100
1836,central-india,linux,E4v3,4,32.00,0.274,100
1837,europe-north,linux,E4v3,4,32.00,0.282,100
1838,europe-west,linux,E4v3,4,32.00,0.32,100
1839,france-central,linux,E4v3,4,32.00,0.312,100
1840,france-south,linux,E4v3,4,32.00,0.4056,100
1841,germany-central,linux,E4v3,4,32.00,0.346,100
1842,germany-northeast,linux,E4v3,4,32.00,0.346,100
1843,japan-east,linux,E4v3,4,32.00,0.32,100
1844,japan-west,linux,E4v3,4,32.00,0.32,100
1845,korea-central,linux,E4v3,4,32.00,0.32,100
1846,korea-south,linux,E4v3,4,32.00,0.288,100
1847,south-india,linux,E4v3,4,32.00,0.334,100
1848,united-kingdom-south,linux,E4v3,4,32.00,0.312,100
1849,united-kingdom-west,linux,E4v3,4,32.00,0.312,100
1850,us-central,linux,E4v3,4,32.00,0.293,100
1851,us-east,linux,E4v3,4,32.00,0.252,100
1852,us-east-2,linux,E4v3,4,32.00,0.266,100
1853,usgov-arizona,linux,E4v3,4,32.00,0.319,100
1854,usgov-texas,linux,E4v3,4,32.00,0.319,100
1855,us-north-central,linux,E4v3,4,32.00,0.252,100
1856,us-south-central,linux,E4v3,4,32.00,0.293,100
1857,us-west,linux,E4v3,4,32.00,0.296,100
1858,us-west-2,linux,E4v3,4,32.00,0.252,100
1859,west-india,linux,E4v3,4,32.00,0.304,100
1860,asia-pacific-east,linux,E8v3,8,64.00,0.8,200
1861,asia-pacific-southeast,linux,E8v3,8,64.00,0.64,200
1862,australia-central,linux,E8v3,8,64.00,0.7975,200
1863,australia-central-2,linux,E8v3,8,64.00,0.7975,200
1864,australia-east,linux,E8v3,8,64.00,0.638,200
1865,australia-southeast,linux,E8v3,8,64.00,0.638,200
1866,brazil-south,linux,E8v3,8,64.00,0.94,200
1867,canada-central,linux,E8v3,8,64.00,0.584,200
1868,canada-east,linux,E8v3,8,64.00,0.584,200
1869,central-india,linux,E8v3,8,64.00,0.548,200
1870,europe-north,linux,E8v3,8,64.00,0.564,200
1871,europe-west,linux,E8v3,8,64.00,0.64,200
1872,france-central,linux,E8v3,8,64.00,0.624,200
1873,france-south,linux,E8v3,8,64.00,0.8112,200
1874,germany-central,linux,E8v3,8,64.00,0.691,200
1875,germany-northeast,linux,E8v3,8,64.00,0.691,200
1876,japan-east,linux,E8v3,8,64.00,0.64,200
1877,japan-west,linux,E8v3,8,64.00,0.64,200
1878,korea-central,linux,E8v3,8,64.00,0.64,200
1879,korea-south,linux,E8v3,8,64.00,0.576,200
1880,south-india,linux,E8v3,8,64.00,0.669,200
1881,united-kingdom-south,linux,E8v3,8,64.00,0.624,200
1882,united-kingdom-west,linux,E8v3,8,64.00,0.624,200
1883,us-central,linux,E8v3,8,64.00,0.585,200
1884,us-east,linux,E8v3,8,64.00,0.504,200
1885,us-east-2,linux,E8v3,8,64.00,0.532,200
1886,usgov-arizona,linux,E8v3,8,64.00,0.638,200
1887,usgov-texas,linux,E8v3,8,64.00,0.638,200
1888,us-north-central,linux,E8v3,8,64.00,0.504,200
1889,us-south-central,linux,E8v3,8,64.00,0.585,200
1890,us-west,linux,E8v3,8,64.00,0.593,200
1891,us-west-2,linux,E8v3,8,64.00,0.504,200
1892,west-india,linux,E8v3,8,64.00,0.608,200
1893,asia-pacific-east,linux,E16v3,16,128.00,1.6,400
1894,asia-pacific-southeast,linux,E16v3,16,128.00,1.28,400
1895,australia-central,linux,E16v3,16,128.00,1.59625,400
1896,australia-central-2,linux,E16v3,16,128.00,1.59625,400
1897,australia-east,linux,E16v3,16,128.00,1.277,400
1898,australia-southeast,linux,E16v3,16,128.00,1.277,400
1899,brazil-south,linux,E16v3,16,128.00,1.879,400
1900,canada-central,linux,E16v3,16,128.00,1.168,400
1901,canada-east,linux,E16v3,16,128.00,1.168,400
1902,central-india,linux,E16v3,16,128.00,1.096,400
1903,europe-north,linux,E16v3,16,128.00,1.128,400
1904,europe-west,linux,E16v3,16,128.00,1.28,400
1905,france-central,linux,E16v3,16,128.00,1.248,400
1906,france-south,linux,E16v3,16,128.00,1.6224,400
1907,germany-central,linux,E16v3,16,128.00,1.382,400
1908,germany-northeast,linux,E16v3,16,128.00,1.382,400
1909,japan-east,linux,E16v3,16,128.00,1.28,400
1910,japan-west,linux,E16v3,16,128.00,1.28,400
1911,korea-central,linux,E16v3,16,128.00,1.28,400
1912,korea-south,linux,E16v3,16,128.00,1.152,400
1913,south-india,linux,E16v3,16,128.00,1.338,400
1914,united-kingdom-south,linux,E16v3,16,128.00,1.248,400
1915,united-kingdom-west,linux,E16v3,16,128.00,1.248,400
1916,us-central,linux,E16v3,16,128.00,1.17,400
1917,us-east,linux,E16v3,16,128.00,1.008,400
1918,us-east-2,linux,E16v3,16,128.00,1.064,400
1919,usgov-arizona,linux,E16v3,16,128.00,1.277,400
1920,usgov-texas,linux,E16v3,16,128.00,1.277,400
1921,us-north-central,linux,E16v3,16,128.00,1.008,400
1922,us-south-central,linux,E16v3,16,128.00,1.17,400
1923,us-west,linux,E16v3,16,128.00,1.186,400
1924,us-west-2,linux,E16v3,16,128.00,1.008,400
1925,west-india,linux,E16v3,16,128.00,1.216,400
1926,asia-pacific-east,linux,E20v3,20,160.00,2.0,500
1927,asia-pacific-southeast,linux,E20v3,20,160.00,1.6,500
1928,australia-central,linux,E20v3,20,160.00,2.0,500
1929,australia-central-2,linux,E20v3,20,160.00,2.0,500
1930,australia-east,linux,E20v3,20,160.00,1.6,500
1931,australia-southeast,linux,E20v3,20,160.00,1.6,500
1932,brazil-south,linux,E20v3,20,160.00,2.8,500
1933,canada-central,linux,E20v3,20,160.00,1.46,500
1934,canada-east,linux,E20v3,20,160.00,1.46,500
1935,central-india,linux,E20v3,20,160.00,1.37,500
1936,europe-north,linux,E20v3,20,160.00,1.41,500
1937,europe-west,linux,E20v3,20,160.00,1.6,500
1938,france-central,linux,E20v3,20,160.00,1.56,500
1939,france-south,linux,E20v3,20,160.00,2.028,500
1940,japan-east,linux,E20v3,20,160.00,1.6,500
1941,japan-west,linux,E20v3,20,160.00,1.6,500
1942,korea-central,linux,E20v3,20,160.00,1.6,500
1943,korea-south,linux,E20v3,20,160.00,1.44,500
1944,south-india,linux,E20v3,20,160.00,1.67,500
1945,united-kingdom-south,linux,E20v3,20,160.00,1.56,500
1946,united-kingdom-west,linux,E20v3,20,160.00,1.56,500
1947,us-central,linux,E20v3,20,160.00,1.46,500
1948,us-east,linux,E20v3,20,160.00,1.26,500
1949,us-east-2,linux,E20v3,20,160.00,1.46,500
1950,usgov-arizona,linux,E20v3,20,160.00,1.596,500
1951,usgov-texas,linux,E20v3,20,160.00,1.596,500
1952,us-north-central,linux,E20v3,20,160.00,1.26,500
1953,us-south-central,linux,E20v3,20,160.00,1.46,500
1954,us-west,linux,E20v3,20,160.00,1.48,500
1955,us-west-2,linux,E20v3,20,160.00,1.26,500
1956,west-india,linux,E20v3,20,160.00,1.52,500
1957,asia-pacific-east,linux,E32v3,32,256.00,3.2,800
1958,asia-pacific-southeast,linux,E32v3,32,256.00,2.56,800
1959,australia-central,linux,E32v3,32,256.00,3.1925,800
1960,australia-central-2,linux,E32v3,32,256.00,3.1925,800
1961,australia-east,linux,E32v3,32,256.00,2.554,800
1962,australia-southeast,linux,E32v3,32,256.00,2.554,800
1963,brazil-south,linux,E32v3,32,256.00,3.758,800
1964,canada-central,linux,E32v3,32,256.00,2.336,800
1965,canada-east,linux,E32v3,32,256.00,2.336,800
1966,central-india,linux,E32v3,32,256.00,2.192,800
1967,europe-north,linux,E32v3,32,256.00,2.256,800
