,region,os,vm_type,vcpu,memory,price,storage
3128,france-south,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.617,56
3129,germany-central,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.454,56
3130,germany-northeast,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.454,56
3131,japan-east,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.468,56
3132,japan-west,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.408,56
3133,korea-central,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.408,56
3134,korea-south,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.368,56
3135,south-india,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.388,56
3136,united-kingdom-south,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.478,56
3137,united-kingdom-west,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.478,56
3138,us-central,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.38,56
3139,us-east,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.38,56
3140,us-east-2,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.308,56
3141,usgov-arizona,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.382,56
3142,usgov-texas,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.382,56
3143,usgov-virginia,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.382,56
3144,us-north-central,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.379,56
3145,us-south-central,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.341,56
3146,us-west,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.379,56
3147,us-west-2,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.308,56
3148,us-west-central,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.341,56
3149,west-india,ubuntu-advantage-essential,DS12-2-v2,2/4,28.00,0.388,56
3150,asia-pacific-east,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.409,64
3151,asia-pacific-southeast,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.329,64
3152,australia-central,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.40775,64
3153,australia-central-2,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.40775,64
3154,australia-east,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.328,64
3155,australia-southeast,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.328,64
3156,brazil-south,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.479,64
3157,canada-central,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.301,64
3158,canada-east,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.301,64
3159,central-india,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.283,64
3160,europe-north,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.291,64
3161,europe-west,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.329,64
3162,germany-central,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.355,64
3163,germany-northeast,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.355,64
3164,japan-east,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.329,64
3165,japan-west,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.329,64
3166,korea-central,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.329,64
3167,korea-south,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.297,64
3168,south-india,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.343,64
3169,united-kingdom-south,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.321,64
3170,united-kingdom-west,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.321,64
3171,us-central,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.302,64
3172,us-east,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.261,64
3173,us-east-2,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.275,64
3174,usgov-arizona,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.328,64
3175,usgov-texas,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.328,64
3176,us-north-central,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.261,64
3177,us-south-central,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.302,64
3178,us-west,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.305,64
3179,us-west-2,ubuntu-advantage-essential,E4-2s-v3,2/4,32.00,0.261,64
3180,asia-pacific-east,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.927,112
3181,asia-pacific-southeast,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.774,112
3182,australia-central,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,1.006,112
3183,australia-central-2,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,1.006,112
3184,australia-east,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.807,112
3185,australia-southeast,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.807,112
3186,brazil-south,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.949,112
3187,canada-central,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.807,112
3188,canada-east,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.741,112
3189,central-india,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.767,112
3190,europe-north,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.75,112
3191,europe-west,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.768,112
3192,france-central,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.946,112
3193,france-south,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,1.226,112
3194,germany-central,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.898,112
3195,germany-northeast,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.898,112
3196,japan-east,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.927,112
3197,japan-west,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.807,112
3198,korea-central,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.807,112
3199,korea-south,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.727,112
3200,south-india,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.767,112
3201,united-kingdom-south,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.946,112
3202,united-kingdom-west,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.946,112
3203,us-central,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.75,112
3204,us-east,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.75,112
3205,us-east-2,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.607,112
3206,usgov-arizona,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.755,112
3207,usgov-texas,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.755,112
3208,usgov-virginia,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.755,112
3209,us-north-central,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.75,112
3210,us-south-central,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.674,112
3211,us-west,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.75,112
3212,us-west-2,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.607,112
3213,us-west-central,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.674,112
3214,west-india,ubuntu-advantage-essential,DS13-2-v2,2/8,56.00,0.767,112
3215,asia-pacific-east,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.809,128
3216,asia-pacific-southeast,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.649,128
3217,australia-central,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.8065,128
3218,australia-central-2,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.8065,128
3219,australia-east,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.647,128
3220,australia-southeast,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.647,128
3221,brazil-south,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.949,128
3222,canada-central,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.593,128
3223,canada-east,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.593,128
3224,central-india,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.557,128
3225,europe-north,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.573,128
3226,europe-west,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.649,128
3227,germany-central,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.7,128
3228,germany-northeast,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.7,128
3229,japan-east,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.649,128
3230,japan-west,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.649,128
3231,korea-central,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.649,128
3232,korea-south,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.585,128
3233,south-india,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.678,128
3234,united-kingdom-south,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.633,128
3235,united-kingdom-west,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.633,128
3236,us-central,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.594,128
3237,us-east,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.513,128
3238,us-east-2,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.541,128
3239,usgov-arizona,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.647,128
3240,usgov-texas,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.647,128
3241,us-north-central,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.513,128
3242,us-south-central,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.594,128
3243,us-west,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.602,128
3244,us-west-2,ubuntu-advantage-essential,E8-2s-v3,2/8,64.00,0.513,128
3245,asia-pacific-east,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.927,112
3246,asia-pacific-southeast,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.774,112
3247,australia-central,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,1.006,112
3248,australia-central-2,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,1.006,112
3249,australia-east,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.807,112
3250,australia-southeast,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.807,112
3251,brazil-south,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.949,112
3252,canada-central,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.807,112
3253,canada-east,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.741,112
3254,central-india,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.767,112
3255,europe-north,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.75,112
3256,europe-west,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.768,112
3257,france-central,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.946,112
3258,france-south,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,1.226,112
3259,germany-central,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.898,112
3260,germany-northeast,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.898,112
3261,japan-east,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.927,112
3262,japan-west,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.807,112
3263,korea-central,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.807,112
3264,korea-south,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.727,112
3265,south-india,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.767,112
3266,united-kingdom-south,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.946,112
3267,united-kingdom-west,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.946,112
3268,us-central,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.75,112
3269,us-east,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.75,112
3270,us-east-2,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.607,112
3271,usgov-arizona,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.755,112
3272,usgov-texas,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.755,112
3273,usgov-virginia,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.755,112
3274,us-north-central,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.75,112
3275,us-south-central,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.674,112
3276,us-west,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.75,112
3277,us-west-2,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.607,112
3278,us-west-central,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.674,112
3279,west-india,ubuntu-advantage-essential,DS13-4-v2,4/8,56.00,0.767,112
3280,asia-pacific-east,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.809,128
3281,asia-pacific-southeast,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.649,128
3282,australia-central,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.8065,128
3283,australia-central-2,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.8065,128
3284,australia-east,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.647,128
3285,australia-southeast,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.647,128
3286,brazil-south,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.949,128
3287,canada-central,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.593,128
3288,canada-east,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.593,128
3289,central-india,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.557,128
3290,europe-north,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.573,128
3291,europe-west,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.649,128
3292,germany-central,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.7,128
3293,germany-northeast,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.7,128
3294,japan-east,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.649,128
3295,japan-west,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.649,128
3296,korea-central,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.649,128
3297,korea-south,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.585,128
3298,south-india,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.678,128
3299,united-kingdom-south,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.633,128
3300,united-kingdom-west,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.633,128
3301,us-central,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.594,128
3302,us-east,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.513,128
3303,us-east-2,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.541,128
3304,usgov-arizona,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.647,128
3305,usgov-texas,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.647,128
3306,us-north-central,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.513,128
3307,us-south-central,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.594,128
3308,us-west,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.602,128
3309,us-west-2,ubuntu-advantage-essential,E8-2s-v3,4/8,64.00,0.513,128
3310,asia-pacific-east,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.844,224
3311,asia-pacific-southeast,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.539,224
3312,australia-central,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,2.004,224
3313,australia-central-2,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,2.004,224
3314,australia-east,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.605,224
3315,australia-southeast,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.605,224
3316,brazil-south,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.888,224
3317,canada-central,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.605,224
3318,canada-east,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.472,224
3319,central-india,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.525,224
3320,europe-north,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.491,224
3321,europe-west,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.527,224
3322,france-central,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.883,224
3323,france-south,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,2.443,224
3324,germany-central,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.787,224
3325,germany-northeast,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.787,224
3326,japan-east,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.844,224
3327,japan-west,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.605,224
3328,korea-central,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.605,224
3329,korea-south,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.444,224
3330,south-india,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.525,224
3331,united-kingdom-south,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.883,224
3332,united-kingdom-west,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.883,224
3333,us-central,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.491,224
3334,us-east,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.491,224
3335,us-east-2,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.205,224
3336,usgov-arizona,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.5,224
3337,usgov-texas,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.5,224
3338,usgov-virginia,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.5,224
3339,us-north-central,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.491,224
3340,us-south-central,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.339,224
3341,us-west,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.491,224
3342,us-west-2,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.205,224
3343,us-west-central,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.339,224
3344,west-india,ubuntu-advantage-essential,DS14-4-v2,4/16,112.00,1.525,224
3345,asia-pacific-east,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.609,256
3346,asia-pacific-southeast,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.289,256
3347,australia-central,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.60525,256
3348,australia-central-2,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.60525,256
3349,australia-east,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.286,256
3350,australia-southeast,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.286,256
3351,brazil-south,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.888,256
3352,canada-central,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.177,256
3353,canada-east,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.177,256
3354,central-india,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.105,256
3355,europe-north,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.137,256
3356,europe-west,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.289,256
3357,germany-central,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.391,256
3358,germany-northeast,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.391,256
3359,japan-east,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.289,256
3360,japan-west,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.289,256
3361,korea-central,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.289,256
3362,korea-south,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.161,256
3363,south-india,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.347,256
3364,united-kingdom-south,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.257,256
3365,united-kingdom-west,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.257,256
3366,us-central,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.179,256
3367,us-east,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.017,256
3368,us-east-2,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.073,256
3369,usgov-arizona,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.286,256
3370,usgov-texas,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.286,256
3371,us-north-central,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.017,256
3372,us-south-central,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.179,256
3373,us-west,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.195,256
3374,us-west-2,ubuntu-advantage-essential,E16-4s-v3,4/16,128.00,1.017,256
3375,asia-pacific-southeast,ubuntu-advantage-essential,Gs4-4,4/16,224.00,5.289,"3,072"
3376,australia-east,ubuntu-advantage-essential,Gs4-4,4/16,224.00,5.113,"3,072"
3377,canada-central,ubuntu-advantage-essential,Gs4-4,4/16,224.00,4.233,"3,072"
3378,canada-east,ubuntu-advantage-essential,Gs4-4,4/16,224.00,3.881,"3,072"
3379,europe-west,ubuntu-advantage-essential,Gs4-4,4/16,224.00,5.609,"3,072"
3380,germany-central,ubuntu-advantage-essential,Gs4-4,4/16,224.00,4.937,"3,072"
3381,japan-east,ubuntu-advantage-essential,Gs4-4,4/16,224.00,4.611,"3,072"
3382,united-kingdom-south,ubuntu-advantage-essential,Gs4-4,4/16,224.00,3.523,"3,072"
3383,us-east-2,ubuntu-advantage-essential,Gs4-4,4/16,224.00,4.409,"3,072"
3384,usgov-virginia,ubuntu-advantage-essential,Gs4-4,4/16,224.00,4.409,"3,072"
3385,us-west,ubuntu-advantage-essential,Gs4-4,4/16,224.00,4.889,"3,072"
3386,us-west-2,ubuntu-advantage-essential,Gs4-4,4/16,224.00,3.931,"3,072"
3387,asia-pacific-east,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.844,224
3388,asia-pacific-southeast,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.539,224
3389,australia-central,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,2.004,224
3390,australia-central-2,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,2.004,224
3391,australia-east,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.605,224
3392,australia-southeast,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.605,224
3393,brazil-south,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.888,224
3394,canada-central,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.605,224
3395,canada-east,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.472,224
3396,central-india,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.525,224
3397,europe-north,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.491,224
3398,europe-west,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.527,224
3399,france-central,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.883,224
3400,france-south,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,2.443,224
3401,germany-central,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.787,224
3402,germany-northeast,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.787,224
3403,japan-east,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.844,224
3404,japan-west,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.605,224
3405,korea-central,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.605,224
3406,korea-south,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.444,224
3407,south-india,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.525,224
3408,united-kingdom-south,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.883,224
3409,united-kingdom-west,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.883,224
3410,us-central,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.491,224
3411,us-east,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.491,224
3412,us-east-2,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.205,224
3413,usgov-arizona,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.5,224
3414,usgov-texas,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.5,224
3415,usgov-virginia,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.5,224
3416,us-north-central,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.491,224
3417,us-south-central,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.339,224
3418,us-west,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.491,224
3419,us-west-2,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.205,224
3420,us-west-central,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.339,224
3421,west-india,ubuntu-advantage-essential,DS14-8-v2,8/16,112.00,1.525,224
3422,asia-pacific-east,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.609,256
3423,asia-pacific-southeast,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.289,256
3424,australia-central,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.60525,256
3425,australia-central-2,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.60525,256
3426,australia-east,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.286,256
3427,australia-southeast,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.286,256
3428,brazil-south,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.888,256
3429,canada-central,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.177,256
3430,canada-east,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.177,256
3431,central-india,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.105,256
3432,europe-north,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.137,256
3433,europe-west,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.289,256
3434,germany-central,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.391,256
3435,germany-northeast,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.391,256
3436,japan-east,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.289,256
3437,japan-west,ubuntu-advantage-essential,E16-8s-v3,8/16,128.00,1.289,256
